"54395","20 SHAWNEE ROAD                                   , HOPATCONG                , NJ, 07843","Match","Exact","20 SHAWNEE RD, HOPATCONG, NJ, 07843","-74.65915,40.931805","98007378","R"
"53068","331 CARNEGIE AVE                                  , WENONAH                  , NJ, 08090","Match","Exact","331 CARNEGIE AVE, WENONAH, NJ, 08090","-75.15853,39.79977","134584793","L"
"53069","317 BERGEN ST                                     , BROOKLAWN                , NJ, 08030","Match","Exact","317 BERGEN ST, BROOKLAWN, NJ, 08030","-75.123,39.898445","134346607","L"
"54399","7435 BOULEVARD E UNIT 36 36                       , NORTH BERGEN             , NJ, 07047","No_Match"
"53070","463 COVE RD                                       , PENNSAUKEN               , NJ, 08110","Match","Exact","463 COVE RD, PENNSAUKEN, NJ, 08110","-75.0646,39.970387","629313620","R"
"53073","406 E FRONT ST                                    , GLENDORA                 , NJ, 08029","Tie"
"53074","26 DUBOIS AVENUE                                  , WOODBURY                 , NJ, 08096","Match","Exact","26 DUBOIS AVE, WOODBURY, NJ, 08096","-75.14644,39.847965","134583163","R"
"53071","101 SHADY OAK DR                                  , EGG HARBOR TOWNSHIP      , NJ, 08234","Match","Exact","101 SHADY OAK DR, EGG HARBOR TOWNSHIP, NJ, 08234","-74.58779,39.353542","647592695","L"
"53072","88 DEVON RD                                       , MAYS LANDING             , NJ, 08330","Match","Exact","88 DEVON RD, MAYS LANDING, NJ, 08330","-74.75678,39.445274","202521376","L"
"53077","2638 WINSLOW RD                                   , WILLIAMSTOWN             , NJ, 08094","Match","Exact","2638 WINSLOW RD, WILLIAMSTOWN, NJ, 08094","-74.92363,39.671062","635443741","R"
"53078","44 EAVES MILL RD                                  , MEDFORD                  , NJ, 08055","Match","Exact","44 EAVES MILL RD, MEDFORD, NJ, 08055","-74.831024,39.905277","134038204","R"
"53075","2345 CORKERY LN                                   , WILLIAMSTOWN             , NJ, 08094","Match","Exact","2345 CORKERY LN, WILLIAMSTOWN, NJ, 08094","-74.95656,39.664318","648967052","R"
"53076","52 KERRY LYNN CT                                  , WILLIAMSTOWN             , NJ, 08094","Match","Exact","52 KERRY LYNN CT, WILLIAMSTOWN, NJ, 08094","-75.01126,39.700905","134620780","L"
"53079","5 CASELLI CT                                      , BRIDGETON                , NJ, 08302","Match","Exact","5 CASELLI CT, BRIDGETON, NJ, 08302","-75.2112,39.42985","643733120","R"
"50800","1 HICKORY COURT                                   , SICKLERVILLE             , NJ, 08081","Match","Exact","1 HICKORY CT, SICKLERVILLE, NJ, 08081","-74.97464,39.71386","134375636","L"
"50802","209 EATON AVE                                     , HAMILTON                 , NJ, 08619","Match","Exact","209 EATON AVE, HAMILTON, NJ, 08619","-74.69158,40.23204","60184009","R"
"50801","217 RAMAH RD                                      , BRIDGETON                , NJ, 08302","Match","Exact","217 RAMAH RD, BRIDGETON, NJ, 08302","-75.19666,39.377247","627006097","R"
"50804","410 N BROADWAY AVE                                , GLOUCESTER CITY          , NJ, 08030","No_Match"
"50803","924 BROAD ST                                      , PLEASANTVILLE            , NJ, 08232","Match","Exact","924 BROAD ST, PLEASANTVILLE, NJ, 08232","-74.53192,39.3841","202486322","L"
"50806","1003 ORLANDO DR                                   , LACEY                    , NJ, 08731","Match","Non_Exact","1003 ORLANDO DR, FORKED RIVER, NJ, 08731","-74.17916,39.81715","203849334","L"
"50805","109 W PARK AVE                                    , OAKLYN                   , NJ, 08107","Match","Exact","109 W PARK AVE, OAKLYN, NJ, 08107","-75.076996,39.89847","134350153","R"
"50808","1021 N 32ND ST                                    , CAMDEN                   , NJ, 08105","Match","Exact","1021 N 32ND ST, CAMDEN, NJ, 08105","-75.086716,39.960365","134342073","L"
"50807","1564 VENUS DR                                     , VINELAND                 , NJ, 08360","Match","Exact","1564 VENUS DR, VINELAND, NJ, 08360","-75.0544,39.500717","174116991","R"
"50809","345 9TH AVE                                       , LINDENWOLD               , NJ, 08021","Match","Exact","345 9TH AVE, LINDENWOLD, NJ, 08021","-75.00859,39.810555","134360374","R"
"53080","6741 WALNUT AVENUE                                , PENNSAUKEN               , NJ, 08109","Match","Exact","6741 WALNUT AVE, PENNSAUKEN, NJ, 08109","-75.04327,39.95604","134344636","L"
"53081","149 BRANDON ROAD                                  , MANCHESTER               , NJ, 08759","Match","Exact","149 BRANDON RD, MANCHESTER, NJ, 08759","-74.257835,40.039433","203720185","L"
"53084","141 LUCAS DR                                      , BORDENTOWN               , NJ, 08505","Match","Exact","141 LUCAS DR, BORDENTOWN, NJ, 08505","-74.70219,40.152225","134050374","R"
"53085","236 HEATHER CROFT                                 , EGG HARBOR TWP           , NJ, 08234","Match","Exact","236 HEATHER CROFT, EGG HARBOR TOWNSHIP, NJ, 08234","-74.56193,39.388424","202511619","L"
"53082","8 BRIARCLIFF RD                                   , ATCO                     , NJ, 08004","Match","Exact","8 BRIARCLIFF RD, ATCO, NJ, 08004","-74.90708,39.765373","134365147","R"
"53083","78 MEDFORD LN                                     , WILLINGBORO              , NJ, 08046","Match","Exact","78 MEDFORD LN, WILLINGBORO, NJ, 08046","-74.889114,40.02212","134031486","R"
"53088","2063 DUTCH MILL RD                                , FRANKLINVILLE            , NJ, 08322","Match","Exact","2063 DUTCH MILL RD, FRANKLINVILLE, NJ, 08322","-74.9859,39.581078","638521902","R"
"53089","20 E ESPLANADE                                    , BRICK                    , NJ, 08723","Match","Exact","20 E ESPLANADE, BRICK, NJ, 08723","-74.09286,40.026447","203736991","L"
"53086","151 HICKORY ST                                    , MOUNT HOLLY              , NJ, 08060","Match","Exact","151 HICKORY ST, MOUNT HOLLY, NJ, 08060","-74.77594,40.00532","134058580","R"
"53087","543 WASHINGTON ST                                 , CAMDEN                   , NJ, 08103","Match","Exact","543 WASHINGTON ST, CAMDEN, NJ, 08103","-75.11888,39.939938","134341308","L"
"50811","2852 NOTTINGHAM WAY                               , HAMILTON                 , NJ, 08619","Match","Exact","2852 NOTTINGHAM WAY, HAMILTON, NJ, 08619","-74.68146,40.234947","60184092","L"
"50810","124 S SUSSEX ST                                   , GLOUCESTER CITY          , NJ, 08030","Tie"
"50813","35 NORTH AVE                                      , CEDARVILLE               , NJ, 08311","Match","Exact","35 NORTH AVE, CEDARVILLE, NJ, 08311","-75.203094,39.344936","636221331","L"
"50812","461 PROPOSED AVENUE                               , FRANKLINVILLE            , NJ, 08322","Match","Exact","461 PROPOSED AVE, FRANKLINVILLE, NJ, 08322","-75.04381,39.617817","134607020","L"
"50815","41 GENERAL LN                                     , WILLINGBORO              , NJ, 08046","Match","Exact","41 GENERAL LN, WILLINGBORO, NJ, 08046","-74.877785,40.024105","134032008","L"
"50814","1621 CROSSLYNNE AVE                               , WOODLYNNE                , NJ, 08107","Match","Exact","1621 CROSSLYNNE AVE, WOODLYNNE, NJ, 08107","-75.101265,39.917656","134389632","L"
"50817","1612 DELSEA DR                                    , FRANKLINVILLE            , NJ, 08322","Match","Exact","1612 DELSEA DR, FRANKLINVILLE, NJ, 08322","-75.06384,39.596626","134578366","L"
"50816","2932 CLINTON ST                                   , CAMDEN                   , NJ, 08105","Match","Exact","2932 CLINTON ST, CAMDEN, NJ, 08105","-75.08169,39.94203","134342991","R"
"50819","4 THOMPSON AVE                                    , HAMILTON                 , NJ, 08619","Match","Exact","4 THOMPSON AVE, HAMILTON, NJ, 08619","-74.72702,40.242157","60181017","L"
"50818","1515 MINNESOTA RD                                 , CAMDEN                   , NJ, 08104","Match","Exact","1515 MINNESOTA RD, CAMDEN, NJ, 08104","-75.1001,39.904938","134389892","L"
"53091","31 WINDMILL DR                                    , CLEMENTON                , NJ, 08021","Match","Exact","31 WINDMILL DR, CLEMENTON, NJ, 08021","-75.0297,39.79141","642523340","R"
"53092","1564 12TH ST                                      , EWING                    , NJ, 08638","Match","Exact","1564 12TH ST, EWING, NJ, 08638","-74.76654,40.24971","60177338","L"
"53090","987 COOPER DR                                     , TOMS RIVER               , NJ, 08753","Match","Exact","987 COOPER DR, TOMS RIVER, NJ, 08753","-74.13276,39.9772","203737129","R"
"53095","433 TIMBERLINE DR                                 , MOUNT LAUREL             , NJ, 08054","Match","Exact","433 TIMBERLINE DR, MOUNT LAUREL, NJ, 08054","-74.8617,39.993343","134032573","R"
"53096","1331 GARRISON RD                                  , VINELAND                 , NJ, 08360","Match","Exact","1331 GARRISON RD, VINELAND, NJ, 08360","-75.05255,39.455162","617567437","L"
"53093","15 JENKINS AVE                                    , PENNSVILLE               , NJ, 08070","Match","Exact","15 JENKINS AVE, PENNSVILLE, NJ, 08070","-75.51109,39.664547","174428554","R"
"53094","25 GEORGIA RD                                     , PENNSVILLE               , NJ, 08070","Match","Exact","25 GEORGIA RD, PENNSVILLE, NJ, 08070","-75.52042,39.638584","174411797","R"
"53099","236 WINDWARD AVE                                  , BEACHWOOD                , NJ, 08722","Match","Exact","236 WINDWARD AVE, BEACHWOOD, NJ, 08722","-74.18584,39.93373","203730819","L"
"53097","21 RALEIGH ST                                     , GALLOWAY                 , NJ, 08205","Match","Exact","21 RALEIGH ST, GALLOWAY, NJ, 08205","-74.4899,39.49828","642966072","R"
"53098","537 AMOS AVE                                      , VINELAND                 , NJ, 08360","Match","Exact","537 AMOS AVE, VINELAND, NJ, 08360","-75.03903,39.496506","174110522","R"
"50820","2860 CUSHING RD                                   , CAMDEN                   , NJ, 08104","Match","Exact","2860 CUSHING RD, CAMDEN, NJ, 08104","-75.10233,39.908348","134348559","L"
"50822","7 HICKORY COURT                                   , SICKLERVILLE             , NJ, 08081","Match","Exact","7 HICKORY CT, SICKLERVILLE, NJ, 08081","-74.97461,39.71384","134375636","L"
"50821","19 CORNELL AVE                                    , BRIDGETON                , NJ, 08302","Match","Exact","19 CORNELL AVE, BRIDGETON, NJ, 08302","-75.1706,39.240074","636221208","L"
"50824","124 N 32ND STREET                                 , CAMDEN                   , NJ, 08105","Match","Exact","124 N 32ND ST, CAMDEN, NJ, 08105","-75.077675,39.94969","134342831","R"
"50823","1728 WHITCOMB RD                                  , FORKED RIVER             , NJ, 08731","Match","Exact","1728 WHITCOMB RD, FORKED RIVER, NJ, 08731","-74.21196,39.846985","203699713","R"
"56930","255 KIMBER AVE                                    , SYRACUSE                 , NY, 13207","Match","Exact","255 KIMBER AVE, SYRACUSE, NY, 13207","-76.15653,43.003624","46577241","L"
"56931","30201 ROCKBROOK RD                                , EVANS MILLS              , NY, 13637","Match","Exact","30201 ROCKBROOK RD, EVANS MILLS, NY, 13637","-75.76275,44.10537","154253507","L"
"56932","822 6TH ST                                        , RENSSELAER               , NY, 12144","Match","Exact","822 6TH ST, RENSSELAER, NY, 12144","-73.734024,42.644974","35727925","R"
"55601","613 BOYCE AVE                                     , ALAMOGORDO               , NM, 88310","Match","Exact","613 BOYCE AVE, ALAMOGORDO, NM, 88310","-105.93463,32.89662","132290618","L"
"55600","2913 ALCAZAR ST NE                                , ALBUQUERQUE              , NM, 87110","Match","Exact","2913 ALCAZAR ST NE, ALBUQUERQUE, NM, 87110","-106.567825,35.114838","206716988","L"
"55605","311 TWIN DIAMOND RD                               , ROSWELL                  , NM, 88201","Match","Exact","311 TWIN DIAMOND RD, ROSWELL, NM, 88201","-104.519745,33.44104","131768661","R"
"56937","43 MOUNT TOM ROAD                                 , PAWLING                  , NY, 12564","Match","Exact","43 MOUNT TOM RD, PAWLING, NY, 12564","-73.62645,41.558228","4176100","L"
"55604","2207 PRIMROSE ST                                  , CARLSBAD                 , NM, 88220","Match","Exact","2207 PRIMROSE ST, CARLSBAD, NM, 88220","-104.21533,32.397484","131210327","L"
"56938","4228 DAVE TILDEN RD                               , JAMESVILLE               , NY, 13078","Match","Non_Exact","4228 DAVE TILDEN DR, JAMESVILLE, NY, 13078","-76.12065,42.97585","46577856","R"
"55603","8202 SAN JUAN RD NE                               , ALBUQUERQUE              , NM, 87108","Match","Exact","8202 SAN JUAN RD NE, ALBUQUERQUE, NM, 87108","-106.55573,35.084576","206717926","R"
"56939","25422 COUNTY ROUTE 16                             , EVANS MILLS              , NY, 13637","Match","Non_Exact","25422 CO RD 16, EVANS MILLS, NY, 13637","-75.86281,44.085518","154237353","R"
"55602","186 SOUTHERN TRL                                  , DATIL                    , NM, 87821","No_Match"
"55609","505 VISTA PL SE                                   , ALBUQUERQUE              , NM, 87105","Match","Exact","505 VISTA PL SE, ALBUQUERQUE, NM, 87105","-106.65079,35.01389","206722450","L"
"56933","1932 COLESVILLE ROAD                              , HARPURSVILLE             , NY, 13787","Match","Exact","1932 COLESVILLE RD, HARPURSVILLE, NY, 13787","-75.68715,42.14881","46354003","L"
"55608","5 ROAD 1788                                       , FARMINGTON               , NM, 87401","Match","Exact","5 RD 1788, FARMINGTON, NM, 87401","-108.21611,36.82788","127446463","R"
"56934","599 DRY BROOK RD                                  , ARKVILLE                 , NY, 12406","Match","Exact","599 DRY BROOK RD, ARKVILLE, NY, 12406","-74.613846,42.14437","41568543","R"
"55607","8008 CAMINO DE AGUILA NW                          , ALBUQUERQUE              , NM, 87120","No_Match"
"56935","7744 HIGGINSVILLE RD                              , BLOSSVALE                , NY, 13308","Match","Non_Exact","7744 HIGGINSVILLE, BLOSSVALE, NY, 13308","-75.69997,43.219723","171540394","R"
"55606","5620 DONNA ALBERTA DR SW                          , ALBUQUERQUE              , NM, 87121","Match","Exact","5620 DONNA ALBERTA DR SW, ALBUQUERQUE, NM, 87121","-106.723976,34.99587","206700679","R"
"56936","3875 APULIA ROAD                                  , JAMESVILLE               , NY, 13078","Match","Exact","3875 APULIA RD, JAMESVILLE, NY, 13078","-76.06991,42.960552","46624484","R"
"56940","3 STEWART AVE                                     , SOUTH GLENS FALLS        , NY, 12803","Match","Exact","3 STEWART AVE, S GLENS FALLS, NY, 12803","-73.6361,43.29312","18771343","L"
"56941","2 EDDY PL                                         , HOOSICK FALLS            , NY, 12090","Match","Exact","2 EDDY PL, HOOSICK FALLS, NY, 12090","-73.35039,42.89834","35721008","L"
"56942","24 ANTWERP ST                                     , PHILADELPHIA             , NY, 13673","Match","Exact","24 ANTWERP ST, PHILADELPHIA, NY, 13673","-75.702446,44.158722","154234170","R"
"56943","2361 SPARROW BUSH RD                              , LIVINGSTON               , NY, 12541","No_Match"
"55612","2413 PUERTO RICO AVE                              , ALAMOGORDO               , NM, 88310","Match","Exact","2413 PUERTO RICO AVE, ALAMOGORDO, NM, 88310","-105.94806,32.919853","132291874","L"
"55611","415 S FIR AVE                                     , ROSWELL                  , NM, 88203","Match","Exact","415 S FIR AVE, ROSWELL, NM, 88203","-104.55115,33.389538","131767667","R"
"55610","19 CABALLO CT                                     , STANLEY                  , NM, 87056","Match","Exact","19 CABALLO CT, STANLEY, NM, 87056","-106.10636,35.13418","169414162","R"
"55616","2362 STATE HIGHWAY 47                             , BELEN                    , NM, 87002","Match","Exact","2362 STATE HWY 47, BELEN, NM, 87002","-106.73722,34.656628","642260695","L"
"56948","8083 MAPLE RD                                     , CLAY                     , NY, 13041","Match","Exact","8083 MAPLE RD, CLAY, NY, 13041","-76.16249,43.163536","46602565","L"
"55615","421 GUNSTOCK RD                                   , CLOVIS                   , NM, 88101","No_Match"
"56949","112 LIBERTY LN                                    , GANSEVOORT               , NY, 12831","Match","Exact","112 LIBERTY LN, GANSEVOORT, NY, 12831","-73.65466,43.171623","18790657","R"
"55614","5836 SANDPIPER DR                                 , SANTA TERESA             , NM, 88008","Match","Exact","5836 SANDPIPER DR, SANTA TERESA, NM, 88008","-106.650475,31.870296","189556877","R"
"55613","1420 WILLYS KNIGHT RD NE                          , ALBUQUERQUE              , NM, 87112","Match","Non_Exact","1420 WILLYS KNIGHT DR NE, ALBUQUERQUE, NM, 87112","-106.49608,35.09069","206721189","L"
"56944","29 HACKETT ST                                     , SELKIRK                  , NY, 12158","Match","Exact","29 HACKETT ST, SELKIRK, NY, 12158","-73.80095,42.533207","18315622","L"
"55619","6217 VISTA SIERRA ST NW                           , ALBUQUERQUE              , NM, 87120","Match","Exact","6217 VISTA SIERRA ST NW, ALBUQUERQUE, NM, 87120","-106.7007,35.155","206701863","R"
"56945","3793 SOUTHSIDE RD                                 , FRANKFORT                , NY, 13340","Match","Exact","3793 SOUTHSIDE RD, FRANKFORT, NY, 13340","-75.08217,43.04892","153762261","R"
"55618","10320 CORNELIA CT SW                              , ALBUQUERQUE              , NM, 87121","Match","Exact","10320 CORNELIA CT SW, ALBUQUERQUE, NM, 87121","-106.74771,35.05381","206699978","L"
"56946","185 LIBERTY ST                                    , OSWEGO                   , NY, 13126","Match","Exact","185 LIBERTY ST, OSWEGO, NY, 13126","-76.52224,43.44942","57803383","R"
"55617","4 CHAPARRAL CT                                    , SANTA FE                 , NM, 87508","Match","Exact","4 CHAPARRAL CT, SANTA FE, NM, 87508","-105.88931,35.517685","169397607","R"
"56947","23 MOUNTAINVIEW AV                                , TROY                     , NY, 12180","Match","Exact","23 MOUNTAINVIEW AVE, TROY, NY, 12180","-73.65291,42.702335","35730964","L"
"56951","76 DUSINBERRE ROAD                                , GARDINER                 , NY, 12525","Match","Exact","76 DUSINBERRE RD, GARDINER, NY, 12525","-74.14878,41.68484","41883972","R"
"56952","9 IRENE AVE                                       , MORRISONVILLE            , NY, 12962","Match","Exact","9 IRENE AVE, MORRISONVILLE, NY, 12962","-73.60231,44.671318","136069369","R"
"56953","98 VAN WAGNER RD                                  , POUGHKEEPSIE             , NY, 12603","Match","Exact","98 VAN WAGNER RD, POUGHKEEPSIE, NY, 12603","-73.89656,41.702988","4168548","R"
"56954","6338 COUNTY HWY 10                                , EAST MEREDITH            , NY, 13757","Match","Non_Exact","6338 CO RD 10, EAST MEREDITH, NY, 13757","-74.89459,42.430843","41585109","R"
"55623","1304 CATALINA LN                                  , ALAMOGORDO               , NM, 88310","Match","Exact","1304 CATALINA LN, ALAMOGORDO, NM, 88310","-105.94631,32.910408","132290059","L"
"55622","2301 CAMINA PLACER                                , FARMINGTON               , NM, 87401","Match","Exact","2301 CAMINA PLACER, FARMINGTON, NM, 87401","-108.17885,36.71795","127485905","L"
"55621","1208 E 1ST ST                                     , ROSWELL                  , NM, 88203","Match","Exact","1208 E 1ST ST, ROSWELL, NM, 88203","-104.50732,33.39235","131767349","L"
"55620","700 MONTE ALTO AVE                                , MOUNTAINAIR              , NM, 87036","Match","Exact","700 MONTE ALTO AVE, MOUNTAINAIR, NM, 87036","-106.23348,34.51453","169585331","L"
"56950","22 LITTAUER PL                                    , GLOVERSVILLE             , NY, 12078","Match","Exact","22 LITTAUER PL, GLOVERSVILLE, NY, 12078","-74.341,43.05138","153637438","R"
"55627","1609 BETH WAY NE                                  , RIO RANCHO               , NM, 87144","Match","Exact","1609 BETH WAY NE, RIO RANCHO, NM, 87144","-106.707214,35.28414","194010888","R"
"56959","510 BINSSE ST                                     , WATERTOWN                , NY, 13601","Match","Exact","510 BINSSE ST, WATERTOWN, NY, 13601","-75.91513,43.98598","154239686","R"
"55626","62 ARENA RD                                       , CLIFF                    , NM, 88028","No_Match"
"55625","814 E CRESTVIEW DR                                , FARMINGTON               , NM, 87401","Match","Non_Exact","814 CRESTVIEW DR, FARMINGTON, NM, 87401","-108.19478,36.738247","127413386","R"
"55624","4032 CALLE DEL PRADO SW                           , ALBUQUERQUE              , NM, 87105","Match","Non_Exact","4032 CLL DEL PRADO SW, ALBUQUERQUE, NM, 87105","-106.69114,35.019333","206768081","L"
"56955","15 TAYLOR ST                                      , JOHNSON CITY             , NY, 13790","Match","Exact","15 TAYLOR ST, JOHNSON CITY, NY, 13790","-75.96896,42.11209","46339991","L"
"56956","114 FOREST DR                                     , GANSEVOORT               , NY, 12831","Match","Exact","114 FOREST DR, GANSEVOORT, NY, 12831","-73.646255,43.192394","18815896","R"
"55629","1017 DESERT SAGE                                  , HOBBS                    , NM, 88242","Match","Exact","1017 DESERT SAGE, HOBBS, NM, 88242","-103.14774,32.764755","132068960","L"
"56957","106 GARROW ST                                     , AUBURN                   , NY, 13021","Match","Exact","106 GARROW ST, AUBURN, NY, 13021","-76.576126,42.917095","33497285","R"
"55628","5013 COLLEGE HTS DR NW                            , ALBUQUERQUE              , NM, 87120","Match","Exact","5013 COLLEGE HEIGHTS DR NW, ALBUQUERQUE, NM, 87120","-106.69569,35.149273","206701906","R"
"56958","18 ELM ST                                         , AUBURN                   , NY, 13021","Match","Exact","18 ELM ST, AUBURN, NY, 13021","-76.54918,42.93885","33496593","R"
"55630","33 CALIENTE RD                                    , SANTA FE                 , NM, 87508","Match","Exact","33 CALIENTE RD, SANTA FE, NM, 87508","-105.89679,35.530758","169397332","R"
"56962","1209 NEY AVE                                      , YORKVILLE                , NY, 13495","No_Match"
"56963","67 DWYER AVE                                      , LIBERTY                  , NY, 12754","Match","Exact","67 DWYER AVE, LIBERTY, NY, 12754","-74.742485,41.80436","128978715","R"
"56964","271 CHESTNUT ST                                   , LIBERTY                  , NY, 12754","Match","Exact","271 CHESTNUT ST, LIBERTY, NY, 12754","-74.75792,41.80095","129019776","R"
"56965","3 HOWARD ST                                       , DOLGEVILLE               , NY, 13329","Match","Exact","3 HOWARD ST, DOLGEVILLE, NY, 13329","-74.77283,43.098755","153720235","R"
"54303","36 5TH ST                                         , ELIZABETH                , NJ, 07206","Match","Exact","36 5TH ST, ELIZABETH, NJ, 07206","-74.1974,40.654434","60579311","L"
"55634","1301 82ND ST SW                                   , ALBUQUERQUE              , NM, 87121","Match","Exact","1301 82ND ST SW, ALBUQUERQUE, NM, 87121","-106.725525,35.053444","206749147","L"
"54302","544 JACKSON AVE                                   , LINDEN                   , NJ, 07036","Match","Exact","544 JACKSON AVE, LINDEN, NJ, 07036","-74.25697,40.640854","60575854","R"
"55633","2908 E MAPLE ST                                   , FARMINGTON               , NM, 87401","Match","Exact","2908 MAPLE ST, FARMINGTON, NM, 87401","-108.17008,36.72325","127415939","R"
"54301","22 BROOKVIEW ROAD                                 , DENVILLE                 , NJ, 07834","Match","Exact","22 BROOKVIEW RD, DENVILLE, NJ, 07834","-74.46094,40.91972","60439795","R"
"55632","1113 DAVID CT SW                                  , ALBUQUERQUE              , NM, 87105","Match","Exact","1113 DAVID CT SW, ALBUQUERQUE, NM, 87105","-106.6721,35.05714","206707700","R"
"56960","34 KLINE STREET                                   , AMSTERDAM                , NY, 12010","Match","Exact","34 KLINE ST, AMSTERDAM, NY, 12010","-74.18167,42.93107","18622707","R"
"54300","60 PKWY DR UNIT 4E                                , EAST ORANGE              , NJ, 07017","Match","Exact","60 PARKWAY DR, EAST ORANGE, NJ, 07017","-74.20405,40.769318","63451542","R"
"55631","1910 COLEEN AVE                                   , LAS CRUCES               , NM, 88001","Match","Exact","1910 COLEEN AVE, LAS CRUCES, NM, 88001","-106.76643,32.333996","189544042","R"
"56961","1798 COUNTY RD 24                                 , NEW BERLIN               , NY, 13411","Match","Exact","1798 CO RD 24, NEW BERLIN, NY, 13411","-75.35992,42.70818","640453227","L"
"54307","105 GOOD SPRINGS RD                               , ASBURY                   , NJ, 08802","Match","Exact","105 GOOD SPRINGS RD, ASBURY, NJ, 08802","-75.05678,40.711685","98114278","R"
"55638","1000 SPRUCE CT SE                                 , LOS LUNAS                , NM, 87031","Match","Non_Exact","1000 SPRUCE CT, LOS LUNAS, NM, 87031","-106.72975,34.797966","179324842","R"
"54306","4 WOODLAND DRIVE                                  , OAK RIDGE                , NJ, 07438","Match","Exact","4 WOODLAND DR, OAK RIDGE, NJ, 07438","-74.52575,40.994114","60430276","R"
"55637","1205 RAINBOW BLVD NE                              , RIO RANCHO               , NM, 87144","Match","Exact","1205 RAINBOW BLVD NE, RIO RANCHO, NM, 87144","-106.73682,35.278168","194013129","R"
"54305","311 TOP AVE                                       , GREEN BROOK              , NJ, 08812","No_Match"
"55636","1604 ABBOTT AVE.                                  , ALAMOGORDO               , NM, 88310","Match","Exact","1604 ABBOTT AVE, ALAMOGORDO, NM, 88310","-105.93945,32.89428","132290692","L"
"54304","28 SMITH ST                                       , BELLEVILLE               , NJ, 07109","Match","Exact","28 SMITH ST, BELLEVILLE, NJ, 07109","-74.15926,40.785847","63455487","R"
"55635","1014 N ALBERT ST                                  , CARLSBAD                 , NM, 88220","Match","Exact","1014 ALBERT ST, CARLSBAD, NM, 88220","-104.24213,32.432613","131256026","R"
"56966","48 COUNTY ROUTE 32                                , CANTON                   , NY, 13617","Match","Non_Exact","48 CO RD 32, CANTON, NY, 13617","-75.194016,44.616673","647873705","L"
"56967","2631 CENTER RD                                    , MORIAH                   , NY, 12960","Match","Exact","2631 CENTER RD, MORIAH, NY, 12960","-73.50655,44.048656","136251638","L"
"54309","138 SUNRISE TERRACE                               , WASHINGTON               , NJ, 07882","Match","Exact","138 SUNRISE TER, WASHINGTON, NJ, 07882","-74.9681,40.766964","98119254","R"
"56968","159 ANDERSON AVE                                  , SYRACUSE                 , NY, 13205","Match","Exact","159 ANDERSON AVE, SYRACUSE, NY, 13205","-76.1455,43.00784","642832701","L"
"54308","21 HALF ACRE RD                                   , JAMESBURG                , NJ, 08831","Match","Non_Exact","21 N HALF ACRE RD, JAMESBURG, NJ, 08831","-74.450035,40.344166","60318474","L"
"55639","2312 HAPPY LN                                     , CLOVIS                   , NM, 88101","Match","Exact","2312 HAPPY LN, CLOVIS, NM, 88101","-103.1719,34.418034","163762209","L"
"56969","571 LOWER ROAD                                    , WEST MONROE              , NY, 13167","Match","Exact","571 LOWER RD, WEST MONROE, NY, 13167","-76.05499,43.271847","57812536","L"
"54310","45 ESSEX ST                                       , BELLEVILLE               , NJ, 07109","Match","Exact","45 ESSEX ST, BELLEVILLE, NJ, 07109","-74.15076,40.79487","63455412","L"
"55641","100 W. GOLD AVE                                   , HOBBS                    , NM, 88240","Match","Exact","100 W GOLD AVE, HOBBS, NM, 88240","-103.1365,32.7289","132016918","R"
"56973","606 PENNSYLVANIA AV                               , SCHENECTADY              , NY, 12303","Match","Exact","606 PENNSYLVANIA AVE, SCHENECTADY, NY, 12303","-73.93707,42.795906","18028016","L"
"55640","919 OLD CABIN PL                                  , FORT SUMNER              , NM, 88119","Match","Exact","919 OLD CABIN PL, FORT SUMNER, NM, 88119","-104.42672,34.59635","630156168","R"
"56974","80 LINCOLN ST                                     , WAVERLY                  , NY, 14892","Match","Exact","80 LINCOLN ST, WAVERLY, NY, 14892","-76.53768,42.011368","46707436","R"
"56975","153 ALLEN ST                                      , MASSENA                  , NY, 13662","Match","Non_Exact","153 ALLEN RD, MASSENA, NY, 13662","-74.89702,44.929207","155155464","R"
"56976","30 HOFFMAN RD                                     , MIDDLE GROVE             , NY, 12850","Match","Exact","30 HOFFMAN RD, MIDDLE GROVE, NY, 12850","-73.96058,43.134754","644529364","R"
"54314","491 FAYETTE ST                                    , PERTH AMBOY              , NJ, 08861","Match","Exact","491 FAYETTE ST, PERTH AMBOY, NJ, 08861","-74.28355,40.514854","60280709","L"
"55645","7282 AVENIDA EL NIDO                              , SANTA FE                 , NM, 87507","Match","Exact","7282 AVE EL NIDO, SANTA FE, NM, 87507","-106.06616,35.62126","645886013","L"
"54313","301 VAN WINKLE AVE                                , HAWTHORNE                , NJ, 07506","Match","Exact","301 VAN WINKLE AVE, HAWTHORNE, NJ, 07506","-74.14666,40.964108","65257860","L"
"55644","719 ST. PETER DR.                                 , MILAN                    , NM, 87021","No_Match"
"56970","413 WILLIAMSBURG RD                               , UTICA                    , NY, 13502","Match","Exact","413 WILLIAMSBURG RD, UTICA, NY, 13502","-75.18168,43.112217","171530019","L"
"54312","101 CORAL ST                                      , PATERSON                 , NJ, 07522","Match","Exact","101 CORAL ST, PATERSON, NJ, 07522","-74.18066,40.92283","65262730","L"
"55643","421 DAKOTA ST SE                                  , ALBUQUERQUE              , NM, 87108","Match","Exact","421 DAKOTA ST SE, ALBUQUERQUE, NM, 87108","-106.574135,35.07227","206716912","R"
