"17288","58 LEE RD                                         , CARTERSVILLE             , GA, 30121","No_Match"
"11714","14644 SHILOH CHURCH                               , LAUREL                   , DE, 19956","Match","Non_Exact","14644 SHILOH CHURCH RD, LAUREL, DE, 19956","-75.4875,38.568176","641512458","R"
"11717","1110 E 14TH STREET                                , WILMINGTON               , DE, 19802","Match","Exact","1110 14TH ST, WILMINGTON, DE, 19802","-75.533356,39.744183","187283817","L"
"11716","902 SOUTH GRANT AVE                               , WILMINGTON               , DE, 19805","Match","Exact","902 S GRANT AVE, WILMINGTON, DE, 19805","-75.582405,39.74219","187255321","L"
"11719","108 6TH AVE                                       , WILMINGTON               , DE, 19805","Match","Exact","108 6TH AVE, WILMINGTON, DE, 19805","-75.57016,39.734985","187257317","R"
"11718","300 LAUREL COURT                                  , LAUREL                   , DE, 19956","No_Match"
"11711","101 VINEYARD LN                                   , FELTON                   , DE, 19943","Match","Exact","101 VINEYARD LN, FELTON, DE, 19943","-75.54541,39.03453","68109076","L"
"11710","201 FIFTH AVE                                     , WILMINGTON               , DE, 19805","Match","Exact","201 5TH AVE, WILMINGTON, DE, 19805","-75.56899,39.73451","187257339","L"
"15285","2678 DELAWARE ROAD                                , DELTONA                  , FL, 32738","Match","Exact","2678 DELAWARE RD, DELTONA, FL, 32738","-81.19277,28.92494","94501809","R"
"15284","709 BROADOAK LOOP                                 , SANFORD                  , FL, 32771","Match","Exact","709 BROADOAK LOOP, SANFORD, FL, 32771","-81.36043,28.820097","627993120","L"
"15283","292 WISHING WELL CIRCLE                           , PALM BAY                 , FL, 32908","Match","Exact","292 WISHING WELL CIR, PALM BAY, FL, 32908","-80.72027,27.997528","627292452","R"
"15282","3034 ROYAL PALM DRI                               , EDGEWATER                , FL, 32141","Match","Non_Exact","3034 ROYAL PALM DR, EDGEWATER, FL, 32141","-80.90134,28.943445","94534004","R"
"15289","3432 JUNIPER DRIVE                                , EDGEWATER                , FL, 32141","Match","Exact","3432 JUNIPER DR, EDGEWATER, FL, 32141","-80.89099,28.93823","650011195","R"
"15288","9 BONAIRE PL                                      , UMATILLA                 , FL, 32784","Match","Exact","9 BONAIRE PL, UMATILLA, FL, 32784","-81.6784,28.919714","94172883","L"
"15287","709 DORADO AVE.                                   , ORLANDO                  , FL, 32807","Match","Exact","709 DORADO AVE, ORLANDO, FL, 32807","-81.314606,28.534042","94286933","L"
"15286","612 PALMETTO DRIVE                                , MASCOTTE                 , FL, 34753","Match","Exact","612 PALMETTO DR, MASCOTTE, FL, 34753","-81.887695,28.569279","94165652","R"
"15281","10509 SW WATERWAY LANE                            , PORT SAINT LUCIE         , FL, 34987","Match","Non_Exact","10509 SW WATERWAY LN, PORT ST LUCIE, FL, 34987","-80.43695,27.273132","610761071","R"
"15280","1551 N. SPARKMAN AV                               , ORANGE CITY              , FL, 32763","Match","Non_Exact","1551 N SPARKMAN AVE, ORANGE CITY, FL, 32763","-81.30716,28.962158","94516591","R"
"15296","3475 PACKARD AVE                                  , SAINT CLOUD              , FL, 34772","Match","Exact","3475 PACKARD AVE, SAINT CLOUD, FL, 34772","-81.255905,28.19222","176690644","L"
"15295","2331 ALOHA BAY COUR                               , OCOEE                    , FL, 34761","Match","Non_Exact","2331 ALOHA BAY CT, OCOEE, FL, 34761","-81.50591,28.554165","631847315","L"
"15294","1625 SYKES CREEK DR                               , MERRITT ISLAND           , FL, 32953","Match","Exact","1625 SYKES CREEK DR, MERRITT ISLAND, FL, 32953","-80.690575,28.385603","93897739","L"
"15293","416 RUTGERS AVE                                   , MELBOURNE                , FL, 32901","Match","Exact","416 RUTGERS AVE, MELBOURNE, FL, 32901","-80.62965,28.06171","93921683","R"
"15299","11201 TORBERT CT                                  , ORLANDO                  , FL, 32837","Match","Exact","11201 TORBERT CT, ORLANDO, FL, 32837","-81.42187,28.40418","94305082","R"
"15298","4326 LAKEWAY DR E                                 , ORLANDO                  , FL, 32839","Match","Non_Exact","4326 LAKEWAY DR, ORLANDO, FL, 32839","-81.41248,28.499449","94274727","R"
"15297","2707 PINE RIDGE DRIVE                             , TITUSVILLE               , FL, 32780","Match","Exact","2707 PINE RIDGE DR, TITUSVILLE, FL, 32780","-80.83075,28.596682","93890768","L"
"15292","6744 RUBENS CT                                    , ORLANDO                  , FL, 32818","Match","Exact","6744 RUBENS CT, ORLANDO, FL, 32818","-81.47405,28.60739","94418597","R"
"15291","15508 MARBLEHEAD WAY                              , CLERMONT                 , FL, 34714","Match","Exact","15508 MARBLEHEAD WAY, CLERMONT, FL, 34714","-81.69762,28.416372","94216984","R"
"15290","3209 FAIRHAVEN AVE                                , KISSIMMEE                , FL, 34746","Match","Exact","3209 FAIRHAVEN AVE, KISSIMMEE, FL, 34746","-81.42594,28.231022","176698795","L"
"10491","167 FERN STREET                                   , WATERBURY                , CT, 06704","Match","Exact","167 FERN ST, WATERBURY, CT, 06704","-73.03867,41.576664","3726986","L"
"10490","89 FIELDWOOD RD                                   , WATERBURY                , CT, 06704","Match","Exact","89 FIELDWOOD RD, WATERBURY, CT, 06704","-73.03558,41.604504","3727000","L"
"10493","547 HILLIARD ST. D                                , MANCHESTER               , CT, 06042","Match","Exact","547 HILLIARD ST, MANCHESTER, CT, 06042","-72.547585,41.786587","3491726","R"
"10492","834 MAY STREET                                    , NAUGATUCK                , CT, 06770","Match","Exact","834 MAY ST, NAUGATUCK, CT, 06770","-73.02309,41.493557","3717685","L"
"10495","98 HENRY ST                                       , EAST HAVEN               , CT, 06512","Match","Exact","98 HENRY ST, EAST HAVEN, CT, 06512","-72.86938,41.250984","3706301","L"
"10494","156 BURNHAM STREET                                , HARTFORD                 , CT, 06112","Match","Exact","156 BURNHAM ST, HARTFORD, CT, 06112","-72.70283,41.805027","3486265","R"
"10497","809 ROUTE 163                                     , OAKDALE                  , CT, 06370","Match","Non_Exact","809 STATE HWY 163, OAKDALE, CT, 06370","-72.161476,41.46939","611664784","R"
"10496","94 LORDS LANE                                     , DEEP RIVER               , CT, 06417","Match","Exact","94 LORDS LN, DEEP RIVER, CT, 06417","-72.437164,41.379246","113893568","R"
"10499","13-15 TACOMA COURT                                , GROTON                   , CT, 06340","Match","Exact","13 TACOMA CT, GROTON, CT, 06340","-72.02943,41.344387","56852723","R"
"10498","52 HADDAM NECK RD                                 , EAST HAMPTON             , CT, 06424","Match","Exact","52 HADDAM NECK RD, EAST HAMPTON, CT, 06424","-72.516075,41.51802","636463174","R"
"10471","123 ORCHARD STREET                                , NORWICH                  , CT, 06360","Match","Exact","123 ORCHARD ST, NORWICH, CT, 06360","-72.0711,41.53549","56846055","R"
"10470","15 ORANGEWOOD W                                   , DERBY                    , CT, 06418","Match","Exact","15 ORANGEWOOD W, DERBY, CT, 06418","-73.049,41.31298","645567438","R"
"10473","267 NORTH ST                                      , WATERTOWN                , CT, 06795","Match","Exact","267 NORTH ST, WATERTOWN, CT, 06795","-73.124596,41.610638","3124301","L"
"10472","26 LIBERTY STREET                                 , NEW BRITAIN              , CT, 06052","Match","Exact","26 LIBERTY ST, NEW BRITAIN, CT, 06052","-72.79538,41.664764","3510501","L"
"10475","83 BRISTOL ST                                     , HARTFORD                 , CT, 06106","Match","Exact","83 BRISTOL ST, HARTFORD, CT, 06106","-72.71177,41.725693","3514904","L"
"10474","67 MIST HILL DR                                   , NEW MILFORD              , CT, 06776","Match","Exact","67 MIST HILL DR, NEW MILFORD, CT, 06776","-73.43423,41.50293","3127897","L"
"10477","171 LEESVILLE RD                                  , MOODUS                   , CT, 06469","Match","Exact","171 LEESVILLE RD, MOODUS, CT, 06469","-72.48043,41.51057","647164128","L"
"10476","51 BROWN ST                                       , WEST HAVEN               , CT, 06516","Match","Exact","51 BROWN ST, W HAVEN, CT, 06516","-72.94243,41.270744","3700996","R"
"10479","135 BROAD STREET                                  , DANIELSON                , CT, 06239","Match","Exact","135 BROAD ST, DANIELSON, CT, 06239","-71.880325,41.802006","56447129","L"
"10478","39 DRAPER AVE                                     , MERIDEN                  , CT, 06450","Match","Exact","39 DRAPER AVE, MERIDEN, CT, 06450","-72.80666,41.520203","3723653","R"
"10480","53 O'CONNELL DRIVE                                , EAST HARTFORD            , CT, 06118","Match","Non_Exact","53 OCONNELL DR, EAST HARTFORD, CT, 06118","-72.60183,41.73294","3497138","R"
"10482","77 WOODLAND DR                                    , CROMWELL                 , CT, 06416","Match","Exact","77 WOODLAND DR, CROMWELL, CT, 06416","-72.67637,41.61394","610695420","L"
"10481","37 WHITING ROAD                                   , EAST HARTFORD            , CT, 06118","Match","Exact","37 WHITING RD, EAST HARTFORD, CT, 06118","-72.638336,41.756893","3495972","R"
"10484","151 SHELTER ROCK ROAD UNIT 87                     , DANBURY                  , CT, 06810","Match","Exact","151 SHELTER ROCK RD, DANBURY, CT, 06810","-73.41839,41.39589","631576007","L"
"10483","10 COIT ST                                        , NEW LONDON               , CT, 06320","Match","Exact","10 COIT ST, NEW LONDON, CT, 06320","-72.0997,41.351482","56851086","L"
"10486","163 UNION CITY RD                                 , PROSPECT                 , CT, 06712","Match","Exact","163 UNION CITY RD, PROSPECT, CT, 06712","-73.00905,41.50613","648767733","L"
"10485","14 LAWTON RD UNIT 15                              , MANCHESTER               , CT, 06042","Match","Exact","14 LAWTON RD, MANCHESTER, CT, 06042","-72.50014,41.786385","3492519","R"
"10488","717 WOODWARD AVE                                  , NEW HAVEN                , CT, 06512","Match","Exact","717 WOODWARD AVE, NEW HAVEN, CT, 06512","-72.89486,41.288254","3704113","R"
"10487","78 LINDLEY ST #80                                 , BRIDGEPORT               , CT, 06604","Match","Exact","78 LINDLEY ST, BRIDGEPORT, CT, 06604","-73.18929,41.19443","3224662","R"
"10489","235 JACOBS STREET                                 , BRISTOL                  , CT, 06010","Match","Exact","235 JACOBS ST, BRISTOL, CT, 06010","-72.95802,41.674404","3505830","L"
"11780","125 E HOLLY DR                                    , LINCOLN                  , DE, 19960","Match","Non_Exact","125 HOLLY DR E, LINCOLN, DE, 19960","-75.39368,38.857258","106128636","L"
"10459","817 BEACH POND RD                                 , VOLUNTOWN                , CT, 06384","Match","Exact","817 BEACH POND RD, VOLUNTOWN, CT, 06384","-71.79773,41.573338","56866631","R"
"10458","56 ELI CHAPMAN RD                                 , MOODUS                   , CT, 06469","Match","Exact","56 ELI CHAPMAN RD, MOODUS, CT, 06469","-72.41464,41.520195","113899469","R"
"11789","188 MERRITT DR                                    , DOVER                    , DE, 19901","Match","Exact","188 MERRITT DR, DOVER, DE, 19901","-75.55032,39.068638","68100811","L"
"10451","120 SYLVAN AVE UNIT 2                             , WATERBURY                , CT, 06706","Match","Exact","120 SYLVAN AVE, WATERBURY, CT, 06706","-73.03078,41.54411","3730375","R"
"11782","193 HONEYWELL DRIVE                               , CLAYMONT                 , DE, 19703","Match","Exact","193 HONEYWELL DR, CLAYMONT, DE, 19703","-75.47303,39.809032","187260679","R"
"10450","98 ACADEMY HILL TER                               , STRATFORD                , CT, 06615","Match","Exact","98 ACADEMY HILL TER, STRATFORD, CT, 06615","-73.12679,41.18906","3228120","L"
"11781","26181 TUCKS RD                                    , MILLSBORO                , DE, 19966","Match","Exact","26181 TUCKS RD, MILLSBORO, DE, 19966","-75.19712,38.62889","607432151","L"
"10453","76 SCHUYLER AVE                                   , STAMFORD                 , CT, 06902","Match","Exact","76 SCHUYLER AVE, STAMFORD, CT, 06902","-73.54742,41.0552","3245448","L"
"11784","27 COACHLIGHT COURT                               , NEW CASTLE               , DE, 19720","Match","Exact","27 COACHLIGHT CT, NEW CASTLE, DE, 19720","-75.62709,39.655342","187267308","L"
"10452","501 WEST ST                                       , BRISTOL                  , CT, 06010","Match","Exact","501 WEST ST, BRISTOL, CT, 06010","-72.949455,41.6807","3528130","L"
"11783","225 LEWIS DR                                      , LAUREL                   , DE, 19956","Match","Exact","225 LEWIS DR, LAUREL, DE, 19956","-75.56103,38.563507","106091478","R"
"10455","351 WIESE ALBERT RD                               , HIGGANUM                 , CT, 06441","Match","Exact","351 WIESE ALBERT RD, HIGGANUM, CT, 06441","-72.620804,41.462116","635786907","L"
"11786","8730 OCKELS DR                                    , SEAFORD                  , DE, 19973","Match","Exact","8730 OCKELS DR, SEAFORD, DE, 19973","-75.59853,38.619537","106091188","R"
"10454","232 BOYDEN STREET                                 , WATERBURY                , CT, 06704","Match","Exact","232 BOYDEN ST, WATERBURY, CT, 06704","-73.044525,41.588","3726821","R"
"11785","214 BARNWELL LN                                   , NEWARK                   , DE, 19702","Match","Exact","214 BARNWELL LN, NEWARK, DE, 19702","-75.76686,39.61562","187290309","L"
"10457","368 ALLEN STREET                                  , NEW BRITAIN              , CT, 06053","Match","Exact","368 ALLEN ST, NEW BRITAIN, CT, 06053","-72.77444,41.682858","3510132","L"
"11788","1020 LANCASTER AVE                                , WILMINGTON               , DE, 19805","Match","Exact","1020 LANCASTER AVE, WILMINGTON, DE, 19805","-75.562706,39.74199","187257405","L"
"10456","31 BIRGE AVE                                      , WINDSOR LOCKS            , CT, 06096","Match","Exact","31 BIRGE AVE, WINDSOR LOCKS, CT, 06096","-72.638695,41.938786","3487376","L"
"11787","30 TREELANE DRIVE                                 , BEAR                     , DE, 19701","Match","Exact","30 TREELANE DR, BEAR, DE, 19701","-75.665,39.64784","187281360","L"
"10460","276 CIRCULAR AVE                                  , WATERBURY                , CT, 06705","Match","Exact","276 CIRCULAR AVE, WATERBURY, CT, 06705","-73.00299,41.550106","3731318","R"
"11791","1708 LINDEN ST                                    , WILMINGTON               , DE, 19805","Match","Exact","1708 LINDEN ST, WILMINGTON, DE, 19805","-75.572754,39.74331","187255401","L"
"11790","31 HALCYON DR                                     , NEW CASTLE               , DE, 19720","Match","Exact","31 HALCYON DR, NEW CASTLE, DE, 19720","-75.554695,39.69885","187283659","R"
"10469","94 CYNTHIA LANE D5                                , MIDDLETOWN               , CT, 06457","Match","Exact","94 CYNTHIA LN, MIDDLETOWN, CT, 06457","-72.67817,41.573788","113888847","R"
"10462","75 WINCHELL DR                                    , BERLIN                   , CT, 06037","Match","Exact","75 WINCHELL DR, BERLIN, CT, 06037","-72.789055,41.61984","3501270","L"
"11793","148 OMNI ROAD                                     , DOVER                    , DE, 19904","Match","Exact","148 OMNI RD, DOVER, DE, 19904","-75.6113,39.179302","68087689","R"
"10461","82 HIGH TOP CIRCLE                                , HAMDEN                   , CT, 06514","Match","Exact","82 HIGH TOP CIR, HAMDEN, CT, 06514","-72.948,41.34241","3698770","L"
"11792","411 MAIN STREET                                   , WILMINGTON               , DE, 19804","Match","Exact","411 MAIN ST, WILMINGTON, DE, 19804","-75.64739,39.712975","187266418","R"
"10464","173 RUSSO AVENUE UNIT 610                         , EAST HAVEN               , CT, 06513","Match","Exact","173 RUSSO AVE, EAST HAVEN, CT, 06513","-72.861496,41.316612","3751088","R"
"11795","36408 ROXANA RD                                   , SELBYVILLE               , DE, 19975","Match","Exact","36408 ROXANA RD, SELBYVILLE, DE, 19975","-75.18299,38.488102","641071553","L"
"10463","31 OAK AVENUE                                     , ENFIELD                  , CT, 06082","Match","Exact","31 OAK AVE, ENFIELD, CT, 06082","-72.59966,41.993896","3480085","L"
"11794","1412 WOODMILL DR                                  , DOVER                    , DE, 19904","Match","Exact","1412 WOODMILL DR, DOVER, DE, 19904","-75.5554,39.155975","68101260","R"
"10466","496 RADMERE RD UNIT B                             , CHESHIRE                 , CT, 06410","Match","Exact","496 RADMERE RD, CHESHIRE, CT, 06410","-72.89111,41.48406","3712829","L"
"11797","1627 CYPRESS BRANCH RD                            , DOVER                    , DE, 19901","Match","Exact","1627 CYPRESS BRANCH RD, DOVER, DE, 19901","-75.49963,39.111397","68103223","L"
"10465","130 COE AVE UNIT 4                                , EAST HAVEN               , CT, 06512","Match","Exact","130 COE AVE, EAST HAVEN, CT, 06512","-72.871155,41.250732","3706183","L"
"11796","851 PROCTORS PURCHASE RD                          , HARTLY                   , DE, 19953","Match","Exact","851 PROCTORS PURCHASE RD, HARTLY, DE, 19953","-75.725426,39.133427","68097239","L"
"10468","44 TOLLAND AVE UNIT #57                           , STAFFORD SPRINGS         , CT, 06076","Match","Exact","44 TOLLAND AVE, STAFFORD SPGS, CT, 06076","-72.31694,41.950306","635611455","R"
"11799","23 FRONT STREET                                   , FREDERICA                , DE, 19946","Match","Non_Exact","23 W FRONT ST, FREDERICA, DE, 19946","-75.46677,39.009026","647392195","L"
"10467","21 SHERMAN DRIVE                                  , BURLINGTON               , CT, 06013","Match","Exact","21 SHERMAN DR, BURLINGTON, CT, 06013","-72.9015,41.728634","3524706","R"
"11798","294 BRIAN DR                                      , SMYRNA                   , DE, 19977","Match","Exact","294 BRIAN DR, SMYRNA, DE, 19977","-75.5842,39.272625","601698438","R"
"10437","31 OLD COLCHESTER RD                              , QUAKER HILL              , CT, 06375","Match","Exact","31 OLD COLCHESTER RD, QUAKER HILL, CT, 06375","-72.115166,41.404587","636467881","R"
"11768","307 HICKORY LN                                    , SEAFORD                  , DE, 19973","Match","Exact","307 HICKORY LN, SEAFORD, DE, 19973","-75.63286,38.638462","106083043","R"
"10436","271 ROSENGARTEN DR                                , WATERBURY                , CT, 06704","Match","Exact","271 ROSENGARTEN DR, WATERBURY, CT, 06704","-73.034744,41.58974","3727118","L"
"11767","26 MORIARTY STREET                                , DOVER                    , DE, 19901","Match","Non_Exact","26 MORIARITY ST, DOVER, DE, 19901","-75.501076,39.15934","617266322","L"
"10439","51 LEGION DRIVE                                   , EAST HARTFORD            , CT, 06118","Match","Exact","51 LEGION DR, EAST HARTFORD, CT, 06118","-72.595184,41.734016","3497161","R"
"10438","37 CLARK ST                                       , WOLCOTT                  , CT, 06716","Match","Exact","37 CLARK ST, WOLCOTT, CT, 06716","-72.9596,41.628826","3731612","L"
"11769","783 HORSEPEN RD                                   , FELTON                   , DE, 19943","Match","Exact","783 HORSEPEN RD, FELTON, DE, 19943","-75.65998,39.034878","68091332","L"
"11760","18 W BALBACH AVE                                  , NEW CASTLE               , DE, 19720","Tie"
"10431","551 TOLLAND TURNPIKE                              , MANCHESTER               , CT, 06042","Match","Exact","551 TOLLAND TPKE, MANCHESTER, CT, 06042","-72.53011,41.805214","3528732","R"
"11762","124 REYBOLD DRIVE                                 , DELAWARE CITY            , DE, 19706","Match","Exact","124 REYBOLD DR, DELAWARE CITY, DE, 19706","-75.59692,39.566967","187280143","R"
"10430","64 FOREST ST                                      , HAMDEN                   , CT, 06518","Match","Exact","64 FOREST ST, HAMDEN, CT, 06518","-72.89981,41.393127","3757136","L"
"11761","619 FARM LN                                       , VIOLA                    , DE, 19979","Match","Exact","619 FARM LN, VIOLA, DE, 19979","-75.58355,39.055542","632925734","L"
"10433","142 BRITT ROAD                                    , EAST HARTFORD            , CT, 06118","Match","Exact","142 BRITT RD, EAST HARTFORD, CT, 06118","-72.60042,41.73155","3496461","L"
"11764","35353 DANNYS DR                                   , LAUREL                   , DE, 19956","Match","Exact","35353 DANNYS DR, LAUREL, DE, 19956","-75.52461,38.50159","635466496","L"
"10432","1045 WASHINGTON ST                                , MIDDLETOWN               , CT, 06457","Match","Exact","1045 WASHINGTON ST, MIDDLETOWN, CT, 06457","-72.686165,41.553318","618592285","L"
"11763","153 UNDERWOODS CORNER RD                          , CLAYTON                  , DE, 19938","Match","Exact","153 UNDERWOODS CORNER RD, CLAYTON, DE, 19938","-75.73378,39.230762","68099013","L"
"10435","39 BUSHNELL AVE                                   , WATERTOWN                , CT, 06779","Match","Exact","39 BUSHNELL AVE, WATERTOWN, CT, 06779","-73.075066,41.59529","3116995","L"
"11766","304 CALVIN STREET                                 , HARRINGTON               , DE, 19952","Match","Exact","304 CALVIN ST, HARRINGTON, DE, 19952","-75.58018,38.928967","68083010","R"
"10434","9 TABOR RD                                        , ENFIELD                  , CT, 06082","Match","Exact","9 TABOR RD, ENFIELD, CT, 06082","-72.570305,42.026016","3480348","L"
"11765","28 GREENBRIDGE DR                                 , NEWARK                   , DE, 19713","Match","Exact","28 GREENBRIDGE DR, NEWARK, DE, 19713","-75.72322,39.676205","187264639","L"
"10448","14 S COBBLERS COURT                               , EAST LYME                , CT, 06333","No_Match"
"11779","1453 HOLLETTS CORNER                              , CLAYTON                  , DE, 19938","Match","Non_Exact","1453 HOLLETTS CORNER RD, CLAYTON, DE, 19938","-75.74739,39.280045","648697593","L"
"10447","138 JOBS HILL RD                                  , ELLINGTON                , CT, 06029","Match","Exact","138 JOBS HILL RD, ELLINGTON, CT, 06029","-72.47589,41.92215","610944427","L"
"11778","38217 KEENWICK RD                                 , SELBYVILLE               , DE, 19975","Match","Exact","38217 KEENWICK RD, SELBYVILLE, DE, 19975","-75.08701,38.460827","106076245","R"
"10449","44 FREEMAN STREET                                 , HARTFORD                 , CT, 06114","Match","Exact","44 FREEMAN ST, HARTFORD, CT, 06114","-72.689674,41.73288","3529818","R"
"10440","27 RISING TRAIL DR                                , MIDDLETOWN               , CT, 06457","Match","Exact","27 RISING TRAIL DR, MIDDLETOWN, CT, 06457","-72.70203,41.595684","113892377","L"
"11771","301 ADAMS ST                                      , DELAWARE CITY            , DE, 19706","Match","Exact","301 ADAMS ST, DELAWARE CITY, DE, 19706","-75.59427,39.575962","187269475","R"
"11770","617 HOMESTEAD RD                                  , WILMINGTON               , DE, 19805","Match","Exact","617 HOMESTEAD RD, WILMINGTON, DE, 19805","-75.57313,39.728325","187268400","L"
"10442","774 MAIN ST                                       , TORRINGTON               , CT, 06790","Match","Exact","774 MAIN ST, TORRINGTON, CT, 06790","-73.12169,41.816017","3103824","R"
"11773","232 ACADEMY LANE                                  , MIDDLETOWN               , DE, 19709","Match","Exact","232 ACADEMY LN, MIDDLETOWN, DE, 19709","-75.72291,39.46036","187288557","L"
"10441","246 SPRING LAKE RD                                , WATERBURY                , CT, 06706","Match","Exact","246 SPRING LAKE RD, WATERBURY, CT, 06706","-73.027565,41.521976","3731066","R"
"11772","256 MARKET ST                                     , FREDERICA                , DE, 19946","Match","Exact","256 MARKET ST, FREDERICA, DE, 19946","-75.465996,39.00412","646463700","R"
"10444","31 WALL ST                                        , NEW LONDON               , CT, 06320","Match","Exact","31 WALL ST, NEW LONDON, CT, 06320","-72.10896,41.34986","56850775","R"
"11775","103 LANSING AVE                                   , LAUREL                   , DE, 19956","Match","Exact","103 LANSING AVE, LAUREL, DE, 19956","-75.563034,38.556587","106091587","R"
"10443","62 RIDGELAND CIR                                  , WALLINGFORD              , CT, 06492","Match","Exact","62 RIDGELAND CIR, WALLINGFORD, CT, 06492","-72.837364,41.484146","3719498","R"
"11774","28 EVERGREEN CIR                                  , DOVER                    , DE, 19901","Match","Exact","28 EVERGREEN CIR, DOVER, DE, 19901","-75.51541,39.144173","68088662","R"
"10446","1892 MAIN ST                                      , EAST HARTFORD            , CT, 06108","No_Match"
"11777","615 DELAWARE STREET UNIT # 4                      , NEW CASTLE               , DE, 19720","Match","Exact","615 DELAWARE ST, NEW CASTLE, DE, 19720","-75.56701,39.662224","187270639","R"
"10445","70 EAST ST                                        , NEW BRITAIN              , CT, 06051","Match","Exact","70 EAST ST, NEW BRITAIN, CT, 06051","-72.76363,41.655094","3511577","L"
"11776","4 KINGS BRIDGE CT                                 , NEWARK                   , DE, 19702","Match","Exact","4 KINGS BRIDGE CT, NEWARK, DE, 19702","-75.68587,39.631184","187277136","L"
"17840","119 CHATFORD CIR                                  , BRUNSWICK                , GA, 31525","Match","Exact","119 CHATFORD CIR, BRUNSWICK, GA, 31525","-81.47726,31.218317","9133319","R"
"17841","57 RICKY AVE                                      , HAZLEHURST               , GA, 31539","Match","Exact","57 RICKY AVE, HAZLEHURST, GA, 31539","-82.58187,31.866615","4591813","R"
"16510","206 DINWIDDIE PL                                  , KEYSVILLE                , GA, 30816","Match","Exact","206 DINWIDDIE PL, KEYSVILLE, GA, 30816","-82.03501,33.181713","636335438","R"
"16519","178 ANTEBELLUM CIRC                               , RIVERDALE                , GA, 30274","Match","Exact","178 ANTEBELLUM CIR, RIVERDALE, GA, 30274","-84.39718,33.544693","23320231","R"
"16514","2111 CASCADE ROAD SW                              , ATLANTA                  , GA, 30311","Match","Non_Exact","2111 CASCADE RD, ATLANTA, GA, 30311","-84.45706,33.72164","17340811","R"
"17846","6817 EDGEHILL MITCHELL RD                         , MITCHELL                 , GA, 30820","Match","Non_Exact","6817 EDGEHILL-MITCHELL RD, MITCHELL, GA, 30820","-82.638885,33.17445","16614731","L"
"16513","60 SECOND ST                                      , SHANNON                  , GA, 30172","No_Match"
"17847","5342 COLBERT DANIELSVILLE                         , COLBERT                  , GA, 30628","Match","Non_Exact","5342 COLBERT-DANIELSVILLE RD, COLBERT, GA, 30628","-83.20956,34.053356","5020049","L"
"16512","716 DUNAIRE WAY                                   , JONESBORO                , GA, 30238","Match","Exact","716 DUNAIRE WAY, JONESBORO, GA, 30238","-84.3681,33.512535","23327472","R"
"17848","4832 OLD VALDOSTA BELLVILLE RD                    , LAKE PARK                , GA, 31636","Match","Exact","4832 OLD VALDOSTA BELLVILLE RD, LAKE PARK, GA, 31636","-83.23419,30.677069","87731494","L"
"16511","1312 MOCK RD S                                    , ALBANY                   , GA, 31705","No_Match"
"17849","4207 ROSE HILL DR                                 , HEPHZIBAH                , GA, 30815","Match","Exact","4207 ROSE HILL DR, HEPHZIBAH, GA, 30815","-82.07348,33.33875","55650893","R"
"16518","5725 MARLETTE COURT                               , COLUMBUS                 , GA, 31907","Match","Exact","5725 MARLETTE CT, COLUMBUS, GA, 31907","-84.89404,32.47977","98950916","R"
"17842","2110 LULLWATER RD                                 , ALBANY                   , GA, 31707","Match","Exact","2110 LULLWATER RD, ALBANY, GA, 31707","-84.20664,31.597942","84312531","R"
"16517","244 NELL ROSE LN                                  , DALLAS                   , GA, 30132","Match","Non_Exact","244 NELLROSE LN, DALLAS, GA, 30132","-84.829865,34.039238","207989301","R"
"17843","585 MCWILLIAMS RD SE UNIT1703                     , ATLANTA                  , GA, 30315","Match","Exact","585 MCWILLIAMS RD SE, ATLANTA, GA, 30315","-84.3698,33.688778","610217657","R"
"16516","11060 PEBBLE RIDGE DR                             , HAMPTON                  , GA, 30228","Match","Exact","11060 PEBBLE RIDGE DR, HAMPTON, GA, 30228","-84.347046,33.453053","636096692","R"
"17844","3623 WALTON STREET                                , COLUMBUS                 , GA, 31907","Match","Exact","3623 WALTON ST, COLUMBUS, GA, 31907","-84.93433,32.489933","98940415","L"
"16515","2231 EAST 40TH ST                                 , SAVANNAH                 , GA, 31404","Match","Exact","2231 E 40TH ST, SAVANNAH, GA, 31404","-81.06174,32.044037","6179289","R"
"17845","507 WOODBRIDGE RD                                 , KINGSLAND                , GA, 31548","Match","Exact","507 WOODBRIDGE RD, KINGSLAND, GA, 31548","-81.7052,30.805502","125711285","R"
"17850","1240 FERRELL LN                                   , MADISON                  , GA, 30650","Match","Exact","1240 FERRELL LN, MADISON, GA, 30650","-83.383766,33.577915","77594804","R"
"17851","2563 TATE RD                                      , BLAIRSVILLE              , GA, 30512","No_Match"
"17852","505 9TH AVE NW                                    , CAIRO                    , GA, 39828","Match","Exact","505 9TH AVE NW, CAIRO, GA, 39828","-84.21387,30.885656","84355171","L"
"16521","4158 DUNCAN IVES D                                , BUFORD                   , GA, 30519","Match","Non_Exact","4158 DUNCAN IVES DR, BUFORD, GA, 30519","-83.89207,34.10465","627612100","R"
"16520","496 BRIDGEMILL DR                                 , EAST DUBLIN              , GA, 31027","Match","Non_Exact","496 BRIDGEMILL RD, E DUBLIN, GA, 31027","-82.8418,32.53587","627752597","L"
"16525","112 HARPER RD                                     , AMERICUS                 , GA, 31719","No_Match"
"17857","2184 E CHEROKEE DR                                , WOODSTOCK                , GA, 30188","Match","Non_Exact","2184 E CHEROKEE DR, WOODSTOCK, GA, 30188","-84.46991,34.13803","642133450","R"
