"5474","246 CHICK LN                                      , LITTLE ROCK              , AR, 72206","Match","Exact","246 CHICK LN, LITTLE ROCK, AR, 72206","-92.34847,34.56094","24214677","R"
"4144","2943 E TONTO LANE                                 , PHOENIX                  , AZ, 85050","Match","Non_Exact","2943 E TONTO LN, PHOENIX, AZ, 85050","-112.019585,33.665123","128933344","L"
"5475","15 COLGADURA WAY                                  , HOT SPRINGS VILLAGE      , AR, 71909","Match","Exact","15 COLGADURA WAY, HOT SPRINGS VILLAGE, AR, 71909","-93.000565,34.62975","22739396","R"
"4145","14418 W WHITE ROCK DR                             , SUN CITY WEST            , AZ, 85375","Match","Exact","14418 W WHITE ROCK DR, SUN CITY WEST, AZ, 85375","-112.37099,33.664433","128333424","L"
"5476","1431 OAKBEND DR                                   , LITTLE ROCK              , AR, 72206","Match","Exact","1431 OAKBEND DR, LITTLE ROCK, AR, 72206","-92.301056,34.5743","24209415","L"
"4146","6687 S BALBOA DR                                  , GILBERT                  , AZ, 85298","Match","Exact","6687 S BALBOA DR, GILBERT, AZ, 85298","-111.72145,33.22845","616446113","L"
"5477","915 LATIGO TRL                                    , JACKSONVILLE             , AR, 72076","Match","Exact","915 LATIGO TRL, JACKSONVILLE, AR, 72076","-92.09761,34.9028","83519539","R"
"4136","1340 N PALM ST                                    , AJO                      , AZ, 85321","Match","Exact","1340 PALM ST, AJO, AZ, 85321","-112.86454,32.38406","121217286","R"
"5467","2407 TRACEE WAY                                   , SPRINGDALE               , AR, 72762","Match","Exact","2407 TRACEE WAY, SPRINGDALE, AR, 72762","-94.15721,36.194527","49042559","L"
"6799","17151 MILLBROOK WAY                               , VICTORVILLE              , CA, 92395","Match","Exact","17151 MILLBROOK WAY, VICTORVILLE, CA, 92395","-117.28959,34.506367","144574048","L"
"4137","4091 S SUNLIGHT WAY                               , YUMA                     , AZ, 85365","No_Match"
"5468","3664 MC 5040                                      , YELLVILLE                , AR, 72687","No_Match"
"6798","28824 OLYMPIA WAY                                 , SUN CITY                 , CA, 92586","Match","Exact","28824 OLYMPIA WAY, SUN CITY, CA, 92586","-117.19218,33.702312","194710930","R"
"4138","11352 E NATAL AVE                                 , MESA                     , AZ, 85209","Match","Exact","11352 E NATAL AVE, MESA, AZ, 85209","-111.589195,33.36704","642857472","L"
"5469","1224 N B ST                                       , ROGERS                   , AR, 72756","Match","Non_Exact","1224 N B ST, ROGERS, AR, 72756","-94.11298,36.343998","47834887","L"
"4139","19351 N TALLOWOOD WAY                             , SURPRISE                 , AZ, 85387","Match","Exact","19351 N TALLOWOOD WAY, SURPRISE, AZ, 85387","-112.42732,33.659782","128892717","R"
"4150","3720 NEAL AVE E                                   , KINGMAN                  , AZ, 86409","Match","Non_Exact","3720 NEAL AVE, KINGMAN, AZ, 86409","-113.986145,35.255314","190289495","R"
"5481","825 BALFOUR RD                                    , WEST MEMPHIS             , AR, 72301","Match","Exact","825 BALFOUR RD, WEST MEMPHIS, AR, 72301","-90.203804,35.163704","69371954","L"
"4151","3857 E MICA ROAD                                  , SAN TAN VALLEY           , AZ, 85143","No_Match"
"5482","208 N 43RD ST                                     , FORT SMITH               , AR, 72903","Match","Exact","208 N 43RD ST, FORT SMITH, AR, 72903","-94.38466,35.376682","56104403","R"
"4152","102 E LOOKOUT CT                                  , PAYSON                   , AZ, 85541","Match","Exact","102 LOOKOUT CT, PAYSON, AZ, 85541","-111.28792,34.094128","159349231","R"
"5483","4100 SAM PECK RD                                  , LITTLE ROCK              , AR, 72223","Match","Exact","4100 SAM PECK RD, LITTLE ROCK, AR, 72223","-92.41827,34.79245","83499874","R"
"4153","431 W JAMESTOWN RD                                , KEARNY                   , AZ, 85137","Match","Exact","431 JAMESTOWN RD, KEARNY, AZ, 85137","-110.91566,33.055878","129146302","L"
"5484","618 SUNSET DR                                     , WEST HELENA              , AR, 72390","Match","Non_Exact","618 SUNSET ST, WEST HELENA, AR, 72390","-90.6349,34.55361","12305815","R"
"4154","17200 W BELL RD 1563                              , SURPRISE                 , AZ, 85374","No_Match"
"5485","6335 HIGHWAY 124                                  , QUITMAN                  , AR, 72131","Match","Non_Exact","6335 STATE HWY 124, QUITMAN, AR, 72131","-92.2816,35.379345","43423439","R"
"4155","311 W LINDA LN                                    , GILBERT                  , AZ, 85233","Match","Non_Exact","311 W LINDA LN, GILBERT, AZ, 85233","-111.79658,33.351143","128796371","L"
"5486","209 ANNA LN                                       , WEST MEMPHIS             , AR, 72301","Match","Exact","209 ANNA LN, WEST MEMPHIS, AR, 72301","-90.18996,35.127686","69381251","L"
"4156","16110 S RODEO DR                                  , MAYER                    , AZ, 86333","Match","Exact","16110 S RODEO DR, MAYER, AZ, 86333","-112.099556,34.30907","159437712","L"
"5487","3483 HIGHWAY 284                                  , WYNNE                    , AR, 72396","Match","Non_Exact","3483 STATE HWY 284, WYNNE, AR, 72396","-90.747894,35.218567","607580181","L"
"4157","503 W PERALTA AVE                                 , MESA                     , AZ, 85210","Match","Non_Exact","503 W PERALTA AVE, MESA, AZ, 85210","-111.84465,33.357456","128242405","R"
"5488","12401 KANIS RD #D                                 , LITTLE ROCK              , AR, 72211","Match","Exact","12401 KANIS RD, LITTLE ROCK, AR, 72211","-92.41423,34.743736","83530901","L"
"5480","1510 CAPPS RD                                     , HARRISON                 , AR, 72601","Match","Exact","1510 CAPPS RD, HARRISON, AR, 72601","-93.127266,36.233917","19981947","L"
"4147","1565 E 22ND PL                                    , YUMA                     , AZ, 85365","Match","Non_Exact","1565 E 22ND PL, YUMA, AZ, 85365","-114.604675,32.686516","129626315","R"
"5478","24 LAKE OAK DR                                    , BATESVILLE               , AR, 72501","Match","Exact","24 LAKE OAK DR, BATESVILLE, AR, 72501","-91.60796,35.758324","41656581","R"
"4148","745 N ROSE LN                                     , GLOBE                    , AZ, 85501","Match","Exact","745 ROSE LN, GLOBE, AZ, 85501","-110.79836,33.399532","159384057","L"
"5479","4 SHARON CV                                       , CABOT                    , AR, 72023","Match","Exact","4 SHARON COVE, CABOT, AR, 72023","-92.02793,34.96849","79713456","R"
"4149","7515 W TURQUOISE AVE                              , PEORIA                   , AZ, 85345","Match","Exact","7515 W TURQUOISE AVE, PEORIA, AZ, 85345","-112.22148,33.574654","128322908","L"
"4161","3344 W MELINDA LANE                               , PHOENIX                  , AZ, 85027","Match","Exact","3344 W MELINDA LN, PHOENIX, AZ, 85027","-112.13101,33.683296","128387335","L"
"5492","5524 TRAMMEL ESTATES DR                           , NORTH LITTLE ROCK        , AR, 72117","Match","Exact","5524 TRAMMEL ESTATES DR, N LITTLE ROCK, AR, 72117","-92.19281,34.805016","641851675","L"
"4162","17774 WEST WATSON LN                              , SURPRISE                 , AZ, 85388","Match","Exact","17774 W WATSON LN, SURPRISE, AZ, 85388","-112.44123,33.614086","243969403","L"
"5493","804 ROCK CREEK RD                                 , GLENWOOD                 , AR, 71943","Match","Exact","804 ROCK CREEK RD, GLENWOOD, AR, 71943","-93.61037,34.311134","637269374","L"
"4163","13512 W KEIM DR                                   , LITCHFIELD PARK          , AZ, 85340","Match","Exact","13512 W KEIM DR, LITCHFIELD PARK, AZ, 85340","-112.35041,33.52486","128858789","R"
"5494","1424 OVERO CIR                                    , SPRINGDALE               , AR, 72762","Match","Exact","1424 OVERO CIR, SPRINGDALE, AR, 72762","-94.155495,36.199516","239055040","R"
"4164","4644 18TH ST                                      , YUMA                     , AZ, 85364","No_Match"
"5495","817 GRAY STREET                                   , JACKSONVILLE             , AR, 72076","Match","Exact","817 GRAY ST, JACKSONVILLE, AR, 72076","-92.111855,34.87488","83518988","R"
"4165","4946 SCOTTY DR                                    , KINGMAN                  , AZ, 86409","Match","Exact","4946 SCOTTY DR, KINGMAN, AZ, 86409","-114.044334,35.268257","636483134","R"
"5496","707 COUCH                                         , BENTON                   , AR, 72015","Match","Non_Exact","707 COUCH ST, BENTON, AR, 72015","-92.576294,34.569275","24193114","R"
"4166","20110 E LAKESIDE RD                               , MAYER                    , AZ, 86333","Match","Exact","20110 E LAKESIDE RD, MAYER, AZ, 86333","-112.10938,34.30531","159437781","R"
"5497","3204 HOMER ADKINS BLVD                            , JACKSONVILLE             , AR, 72076","Match","Exact","3204 HOMER ADKINS BLVD, JACKSONVILLE, AR, 72076","-92.13391,34.83822","624536783","L"
"4167","2091 W 23RD AVE                                   , APACHE JUNCTION          , AZ, 85120","Tie"
"5498","4603 FAUCETT RD                                   , PINE BLUFF               , AR, 71603","Match","Exact","4603 FAUCETT RD, PINE BLUFF, AR, 71603","-92.053474,34.205658","2549476","R"
"4168","11312 E CALLE APACHE                              , KINGMAN                  , AZ, 86401","No_Match"
"5499","908 5TH TERR                                      , BARLING                  , AR, 72923","Match","Exact","908 5TH TER, BARLING, AR, 72923","-94.30111,35.333763","56167611","R"
"5490","100 N BREWER CT                                   , GREENLAND                , AR, 72737","No_Match"
"4160","10298 S WINTER AVE                                , YUMA                     , AZ, 85365","Match","Exact","10298 S WINTER AVE, YUMA, AZ, 85365","-114.46056,32.681606","636473622","L"
"5491","1205 N ITHACA AVE                                 , RUSSELLVILLE             , AR, 72801","Match","Exact","1205 N ITHACA AVE, RUSSELLVILLE, AR, 72801","-93.12242,35.28802","81883972","L"
"4158","4461 S AGAVE AVE                                  , YUMA                     , AZ, 85365","Match","Exact","4461 AGAVE AVE, YUMA, AZ, 85365","-114.5284,32.647068","617967282","L"
"5489","4713 LOCHRIDGE RD                                 , NORTH LITTLE ROCK        , AR, 72116","Match","Exact","4713 LOCHRIDGE RD, N LITTLE ROCK, AR, 72116","-92.25008,34.798035","83570400","L"
"4159","4440 BOYCE DRIVE                                  , JOSEPH CITY              , AZ, 86032","Match","Exact","4440 BOYCE DR, JOSEPH CITY, AZ, 86032","-110.34379,34.96599","624496989","R"
"4172","2667 S MOONLIGHT WAY                              , YUMA                     , AZ, 85365","Match","Non_Exact","2667 E MOONLIGHT WAY, YUMA, AZ, 85365","-114.52629,32.67965","632282260","R"
"4173","1021 WHITE TAIL DR                                , SHOW LOW                 , AZ, 85901","Match","Non_Exact","1021 E WHITE TAIL DR, SHOW LOW, AZ, 85901","-110.03087,34.20976","601185753","R"
"4174","3391 ROSEWOOD ST                                  , KINGMAN                  , AZ, 86401","Match","Exact","3391 ROSEWOOD ST, KINGMAN, AZ, 86401","-113.99309,35.222633","633466872","L"
"4175","29606 N TATUM BLVD UNIT 268                       , CAVE CREEK               , AZ, 85331","Match","Non_Exact","29606 N TATUM BLVD, CAVE CREEK, AZ, 85331","-111.98623,33.754","243973751","L"
"4176","40412 N 251ST AVE                                 , MORRISTOWN               , AZ, 85342","No_Match"
"4177","6654 N 84TH LN                                    , GLENDALE                 , AZ, 85305","Match","Exact","6654 N 84TH LN, GLENDALE, AZ, 85305","-112.24082,33.532654","128928009","L"
"4178","2150 W ALAMEDA RD UNIT 1292                       , PHOENIX                  , AZ, 85085","Match","Non_Exact","2150 W ALAMEDA RD, PHOENIX, AZ, 85085","-112.106476,33.70553","646954699","R"
"4179","27145 SOUTH BULLARD DR                            , CONGRESS                 , AZ, 85332","Match","Non_Exact","27145 BULLARD DR, CONGRESS, AZ, 85332","-112.86987,34.15625","608184768","R"
"4170","12281 SANDRA AVE S                                , YUMA                     , AZ, 85367","No_Match"
"4171","661 S. VOIGT STREET                               , SPRINGERVILLE            , AZ, 85938","Match","Exact","661 S VOIGT ST, SPRINGERVILLE, AZ, 85938","-109.27595,34.122387","172225814","L"
"4169","201 S 91ST WAY                                    , MESA                     , AZ, 85208","Match","Non_Exact","201 S 91ST WAY, MESA, AZ, 85208","-111.63372,33.410892","128253964","R"
"4183","2227 N 59TH AVENUE                                , PHOENIX                  , AZ, 85035","Match","Non_Exact","2227 N 59TH AVE, PHOENIX, AZ, 85035","-112.18639,33.472546","128200137","R"
"4184","439 S E ST                                        , GLOBE                    , AZ, 85501","Match","Exact","439 S EAST ST, GLOBE, AZ, 85501","-110.78088,33.393997","159303857","R"
"4185","4320 S INFANTRY ROAD                              , FORT MOHAVE              , AZ, 86426","Match","Exact","4320 INFANTRY RD, FORT MOHAVE, AZ, 86426","-114.60686,35.031246","637461566","R"
"4186","10139 FERNANDO DR W                               , ARIZONA CITY             , AZ, 85123","No_Match"
"4187","1120 GEMSTONE AVE                                 , BULLHEAD CITY            , AZ, 86442","Match","Exact","1120 GEMSTONE AVE, BULLHEAD CITY, AZ, 86442","-114.6089,35.10962","190318461","R"
"4188","3996 E RIO VIRGIN RD                              , LITTLEFIELD              , AZ, 86432","Match","Non_Exact","3996 N RIO VIRGIN RD, LITTLEFIELD, AZ, 86432","-113.91305,36.90632","618615903","R"
"1909","77 CHESTNUT PLACE                                 , ALEXANDRIA               , AL, 36250","Match","Exact","77 CHESTNUT PL, ALEXANDRIA, AL, 36250","-85.89671,33.756397","66586425","L"
"4189","27314 N 65TH DR                                   , PHOENIX                  , AZ, 85083","Tie"
"1908","2820 LITTLEVILLE RD                               , HALEYVILLE               , AL, 35565","Match","Exact","2820 LITTLEVILLE RD, HALEYVILLE, AL, 35565","-87.606445,34.23913","141368146","L"
"4180","2145 E 14TH ST                                    , YUMA                     , AZ, 85365","Match","Non_Exact","2145 E 14TH ST, YUMA, AZ, 85365","-114.597725,32.702175","618062380","R"
"4181","1639 E RIO CAMINO LOOP                            , FORT MOHAVE              , AZ, 86426","Match","Exact","1639 RIO CAMINO LOOP, FORT MOHAVE, AZ, 86426","-114.59235,35.023823","190347265","L"
"4182","2401 W SILVER SAGE LANE                           , PHOENIX                  , AZ, 85085","Match","Exact","2401 W SILVER SAGE LN, PHOENIX, AZ, 85085","-112.11068,33.74141","244025007","R"
"1907","2006 COMMODORE ST                                 , MONTGOMERY               , AL, 36106","Match","Exact","2006 COMMODORE ST, MONTGOMERY, AL, 36106","-86.27495,32.358135","1505096","R"
"1906","592 N STATE HIGHWAY 103                           , SLOCOMB                  , AL, 36375","No_Match"
"1905","2610 ROSEBUSH RD                                  , DOTHAN                   , AL, 36303","Match","Exact","2610 ROSEBUSH RD, DOTHAN, AL, 36303","-85.3515,31.208723","101216542","L"
"1904","3358 ROSEMARY LN                                  , VESTAVIA HILLS           , AL, 35216","Match","Exact","3358 ROSEMARY LN, VESTAVIA HILLS, AL, 35216","-86.77679,33.417107","650002914","R"
"1903","14642 HWY 11 N                                    , COALING                  , AL, 35453","No_Match"
"1902","135 KATIE LN                                      , HOPE HULL                , AL, 36043","Match","Exact","135 KATIE LN, HOPE HULL, AL, 36043","-86.34605,32.23993","1500836","L"
"1901","807 S 10TH AVENUE                                 , LANETT                   , AL, 36863","No_Match"
"1900","577 GLADE PARK LOOP                               , MONTGOMERY               , AL, 36109","Match","Exact","577 GLADE PARK LOOP, MONTGOMERY, AL, 36109","-86.22094,32.395958","1544095","L"
"4194","12041 W DEER VALLEY CT                            , SUN CITY                 , AZ, 85373","Match","Non_Exact","12041 W DEER VALLEY CT, SUN CITY, AZ, 85373","-112.31974,33.682323","244018361","R"
"4195","999 N CALLE MANZANITA                             , ORACLE                   , AZ, 85623","Match","Non_Exact","999 N CLL MANZANITA, ORACLE, AZ, 85623","-110.77968,32.60998","129152732","R"
"4196","853 S ESTRELLA RD                                 , GOLDEN VALLEY            , AZ, 86413","No_Match"
"4197","13634 S HUNTINGTON RD                             , ARIZONA CITY             , AZ, 85123","Match","Exact","13634 S HUNTINGTON RD, ARIZONA CITY, AZ, 85123","-111.6843,32.755898","129185061","L"
"4198","5844 W CROCUS DR                                  , GLENDALE                 , AZ, 85306","Match","Non_Exact","5844 W CROCUS DR, GLENDALE, AZ, 85306","-112.18516,33.61547","128174547","L"
"4199","1819 N 77TH DR                                    , PHOENIX                  , AZ, 85035","No_Match"
"1919","106 VALLEY DR                                     , DALEVILLE                , AL, 36322","Match","Exact","106 VALLEY DR, DALEVILLE, AL, 36322","-85.67487,31.31257","99619804","R"
"4190","11351 EAST CLIFFROSE LN                           , FLORENCE                 , AZ, 85132","Match","Exact","11351 E CLIFFROSE LN, FLORENCE, AZ, 85132","-111.4442,33.153545","627502535","L"
"4191","7561 WEST ROVEY AVE                               , GLENDALE                 , AZ, 85303","Match","Exact","7561 W ROVEY AVE, GLENDALE, AZ, 85303","-112.222176,33.52412","613374207","L"
"4192","7916 S 52ND AVE                                   , LAVEEN                   , AZ, 85339","Match","Exact","7916 S 52ND AVE, LAVEEN, AZ, 85339","-112.171135,33.37449","243997985","L"
"4193","20617 N 37TH AVE                                  , GLENDALE                 , AZ, 85308","Match","Non_Exact","20617 N 37TH AVE, GLENDALE, AZ, 85308","-112.139755,33.680084","128842190","R"
"1910","176 CAMILLA AVE                                   , OZARK                    , AL, 36360","Match","Exact","176 CAMILLA AVE, OZARK, AL, 36360","-85.64855,31.447857","99597320","L"
"1918","347 PINE HILL CIR                                 , UNION GROVE              , AL, 35175","Match","Exact","347 PINE HILL CIR, UNION GROVE, AL, 35175","-86.55671,34.444588","99262602","L"
"1917","130 BANGOR HOLLOW RD                              , HAYDEN                   , AL, 35079","Match","Exact","130 BANGOR HOLLOW RD, HAYDEN, AL, 35079","-86.75183,33.981537","636440946","R"
"1916","2474 LEETH GAP CUTOFF RD                          , BOAZ                     , AL, 35956","Match","Exact","2474 LEETH GAP CUTOFF RD, BOAZ, AL, 35956","-86.0526,34.176235","66787408","R"
"1915","2315 POWERS AVE NW                                , HUNTSVILLE               , AL, 35816","Match","Exact","2315 POWERS AVE NW, HUNTSVILLE, AL, 35816","-86.60521,34.735527","58185539","L"
"1914","717 WESTFIELD DR                                  , FAIRFIELD                , AL, 35064","Match","Exact","717 WESTFIELD DR, FAIRFIELD, AL, 35064","-86.93603,33.457565","81714385","L"
"1913","605 MARY VANN LANE                                , BIRMINGHAM               , AL, 35215","Match","Exact","605 MARY VANN LN, BIRMINGHAM, AL, 35215","-86.669365,33.634697","647665562","R"
"1912","19069 HIGHWAY 20                                  , WATERLOO                 , AL, 35677","Match","Non_Exact","19069 STATE RTE 20, WATERLOO, AL, 35677","-87.89451,34.975998","41311487","L"
"1911","4009 APOLLO DR SW                                 , HUNTSVILLE               , AL, 35805","Match","Exact","4009 APOLLO DR SW, HUNTSVILLE, AL, 35805","-86.62355,34.687675","58120267","L"
"1921","115 JERICHO TRAIL                                 , OHATCHEE                 , AL, 36271","Match","Exact","115 JERICHO TRL, OHATCHEE, AL, 36271","-85.99418,33.800182","627941127","L"
"1920","103 MEADOWLARK LANE                               , DOTHAN                   , AL, 36303","Match","Exact","103 MEADOWLARK LN, DOTHAN, AL, 36303","-85.4523,31.261383","101212335","L"
"1929","226 DEBBIE CT                                     , PHENIX CITY              , AL, 36870","Match","Exact","226 DEBBIE CT, PHENIX CITY, AL, 36870","-85.05559,32.473408","69282609","L"
"1928","1036 HAGWOOD ROAD                                 , BIRMINGHAM               , AL, 35235","Match","Exact","1036 HAGWOOD RD, BIRMINGHAM, AL, 35235","-86.67808,33.605953","81569520","L"
"1927","3717 ROBERTSON CT                                 , MOBILE                   , AL, 36693","Match","Exact","3717 ROBERTSON CT, MOBILE, AL, 36693","-88.165695,30.613945","61903582","L"
"1926","2515 FIELDCREST DR                                , HUNTSVILLE               , AL, 35810","Match","Non_Exact","2515 FIELDCREST DR NW, HUNTSVILLE, AL, 35810","-86.59378,34.775143","58115934","L"
"1925","120 WALKER RD                                     , OZARK                    , AL, 36360","Match","Exact","120 WALKER RD, OZARK, AL, 36360","-85.66793,31.423965","99598187","L"
"1924","342 SAVANNAH CIRCLE                               , CALERA                   , AL, 35040","Match","Exact","342 SAVANNAH CIR, CALERA, AL, 35040","-86.79108,33.163467","614137806","R"
"1923","600 SPURLIN ST                                    , OPP                      , AL, 36467","Match","Non_Exact","600 N SPURLIN ST, OPP, AL, 36467","-86.25023,31.290543","1873374","L"
"1922","1118 SUNSCAPE CIR                                 , BIRMINGHAM               , AL, 35215","Match","Exact","1118 SUNSCAPE CIR, BIRMINGHAM, AL, 35215","-86.72046,33.6108","81637808","R"
"1932","1235 BLANTON RD                                   , PARRISH                  , AL, 35580","No_Match"
"1931","282 BAYOU AVE E                                   , SATSUMA                  , AL, 36572","No_Match"
"1930","465 AUTAUGA ST                                    , WETUMPKA                 , AL, 36092","Match","Exact","465 AUTAUGA ST, WETUMPKA, AL, 36092","-86.21945,32.54335","1389227","R"
"1939","3167 FERNWAY DR                                   , MONTGOMERY               , AL, 36111","Match","Exact","3167 FERNWAY DR, MONTGOMERY, AL, 36111","-86.25702,32.34625","1476233","L"
"1938","3700 MCCLENDON CHAPEL RD                          , BESSEMER                 , AL, 35022","Match","Exact","3700 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.956505,33.28284","640553332","R"
"1937","14 MITCHELL ST                                    , WILSONVILLE              , AL, 35186","Match","Exact","14 MITCHELL ST, WILSONVILLE, AL, 35186","-86.47981,33.22653","82071704","R"
"1936","2744 COUNTY ROAD 818                              , ROANOKE                  , AL, 36274","Match","Exact","2744 CO RD 818, ROANOKE, AL, 36274","-85.44018,33.20491","1625403","L"
"1935","260 LEE LN                                        , TALLASSEE                , AL, 36078","Match","Exact","260 LEE LN, TALLASSEE, AL, 36078","-85.94594,32.505287","1378121","R"
"1934","701 SUNDALE DR                                    , BIRMINGHAM               , AL, 35235","Match","Exact","701 SUNDALE DR, BIRMINGHAM, AL, 35235","-86.68929,33.58959","81637631","R"
"1933","2431 WENTWORTH DR                                 , MONTGOMERY               , AL, 36106","Match","Exact","2431 WENTWORTH DR, MONTGOMERY, AL, 36106","-86.25275,32.348263","1476417","L"
"1943","5800 HOLLY HILL CT                                , MOBILE                   , AL, 36609","Match","Exact","5800 HOLLY HILL CT, MOBILE, AL, 36609","-88.17884,30.652494","61854638","R"
"1942","5004 COVENTRY COVE DR                             , BESSEMER                 , AL, 35022","No_Match"
"1941","3857 SAN JUAN DR                                  , MOBILE                   , AL, 36609","Match","Exact","3857 SAN JUAN DR, MOBILE, AL, 36609","-88.146324,30.660154","61858290","L"
"1940","2093 WHITES CHAPEL PKWY                           , TRUSSVILLE               , AL, 35173","Match","Exact","2093 WHITES CHAPEL PKWY, TRUSSVILLE, AL, 35173","-86.54006,33.601513","66896964","R"
"1949","6146 CLAY PALMERDALE RD                           , PINSON                   , AL, 35126","No_Match"
"1948","108 BOUGAINVILLEA CIR                             , DOTHAN                   , AL, 36301","Match","Exact","108 BOUGAINVILLEA CIR, DOTHAN, AL, 36301","-85.38235,31.179588","101222997","R"
"1947","112 S MAUVILLA DR                                 , CHICKASAW                , AL, 36611","Match","Exact","112 S MAUVILLA DR, CHICKASAW, AL, 36611","-88.08936,30.77176","61849348","R"
"1946","109 HARVILL LN                                    , BIRMINGHAM               , AL, 35217","Match","Exact","109 HARVILL LN, BIRMINGHAM, AL, 35217","-86.72565,33.603073","81662099","L"
"1945","911 GATE 8 RD                                     , ANNISTON                 , AL, 36201","Match","Exact","911 GATE 8 RD, ANNISTON, AL, 36201","-85.91517,33.657047","66551895","R"
"1944","5006 HARRISON ST                                  , ANNISTON                 , AL, 36201","Match","Non_Exact","5006 HARRISON DR, ANNISTON, AL, 36201","-85.91019,33.632","66564249","L"
"1954","163 CARMEL LN                                     , ONEONTA                  , AL, 35121","Match","Exact","163 CARMEL LN, ONEONTA, AL, 35121","-86.42531,33.929943","99067409","L"
"1953","2007 A REACHES PL SW                              , HUNTSVILLE               , AL, 35802","Match","Exact","2007 REACHES PL SW, HUNTSVILLE, AL, 35802","-86.57738,34.666645","58144530","R"
"1952","5125 OLD BIRMINGHAM HWY                           , TUSCALOOSA               , AL, 35404","No_Match"
"1951","8333 9TH AVE S                                    , BIRMINGHAM               , AL, 35206","Match","Exact","8333 9TH AVE S, BIRMINGHAM, AL, 35206","-86.70794,33.564865","81586871","R"
"1950","1944 COUNTY ROAD 310                              , CRANE HILL               , AL, 35053","Match","Exact","1944 CO RD 310, CRANE HILL, AL, 35053","-87.015396,34.09631","649918395","L"
"1959","2113 STATION COURT                                , MONTGOMERY               , AL, 36116","Match","Exact","2113 STATION CT, MONTGOMERY, AL, 36116","-86.19381,32.33616","1489936","L"
"1958","14 WOODLAND CT                                    , DALEVILLE                , AL, 36322","Match","Exact","14 WOODLAND CT, DALEVILLE, AL, 36322","-85.69875,31.309269","99621642","R"
"1957","530 DEERFIELD ROAD                                , HAYDEN                   , AL, 35079","No_Match"
"1956","2937 STEINER CT SW                                , BIRMINGHAM               , AL, 35211","Match","Exact","2937 STEINER CT SW, BIRMINGHAM, AL, 35211","-86.88181,33.478813","81558626","L"
"1955","920 PINECLIFF DR                                  , OXFORD                   , AL, 36203","Match","Exact","920 PINECLIFF DR, OXFORD, AL, 36203","-85.86104,33.604996","66581958","R"
"1965","328 9TH CT S                                      , BESSEMER                 , AL, 35020","Match","Exact","328 9TH CT S, BESSEMER, AL, 35020","-86.95582,33.389034","81709692","R"
"1964","611 HAM ROAD                                      , ALBERTVILLE              , AL, 35951","Match","Exact","611 HAM RD, ALBERTVILLE, AL, 35951","-86.21666,34.305473","99252270","L"
"1963","2491 TRAVIS RD                                    , BREWTON                  , AL, 36426","Match","Exact","2491 TRAVIS RD, BREWTON, AL, 36426","-87.027695,31.040445","639030391","L"
"1962","1812 CAPITOL AVE                                  , MONTGOMERY               , AL, 36107","Match","Exact","1812 CAPITOL AVE, MONTGOMERY, AL, 36107","-86.282906,32.379135","1470452","R"
"1961","600 COUNTY ROAD 1270                              , VINEMONT                 , AL, 35179","Match","Exact","600 CO RD 1270, VINEMONT, AL, 35179","-86.89556,34.25835","130251169","R"
"1960","106 S PINE ST                                     , WETUMPKA                 , AL, 36092","Match","Exact","106 S PINE ST, WETUMPKA, AL, 36092","-86.217186,32.538128","1373687","L"
"1969","9781 BROOKLYNS WAY N                              , SEMMES                   , AL, 36575","Match","Exact","9781 BROOKLYNS WAY N, SEMMES, AL, 36575","-88.27393,30.761944","637680747","L"
"1968","505 TAMMY TRL                                     , GADSDEN                  , AL, 35901","Match","Exact","505 TAMMY TRL, GADSDEN, AL, 35901","-85.8623,34.084774","66773292","L"
"1967","11 CLIFF RD                                       , CHILDERSBURG             , AL, 35044","Match","Exact","11 CLIFF RD, CHILDERSBURG, AL, 35044","-86.33969,33.29876","66920296","R"
"1966","113 WEST OAK ST                                   , OXFORD                   , AL, 36203","Match","Exact","113 W OAK ST, OXFORD, AL, 36203","-85.836105,33.616283","66544139","R"
"1976","3621 MARY DR                                      , OXFORD                   , AL, 36203","Match","Exact","3621 MARY DR, OXFORD, AL, 36203","-85.82562,33.567593","66952967","R"
"1975","247 SIMMONS RD                                    , PRATTVILLE               , AL, 36067","Match","Exact","247 SIMMONS RD, PRATTVILLE, AL, 36067","-86.52556,32.441715","2850114","L"
"1974","226 RUBEN AVE                                     , SARALAND                 , AL, 36571","Match","Exact","226 RUBEN AVE, SARALAND, AL, 36571","-88.06434,30.820318","61849233","L"
"1973","1045 WRIGHT ST                                    , PRATTVILLE               , AL, 36066","Match","Exact","1045 WRIGHT ST, PRATTVILLE, AL, 36066","-86.44765,32.465805","2833809","L"
"1972","6307 VISTA TRAIL                                  , SOUTHSIDE                , AL, 35907","Match","Exact","6307 VISTA TRL, SOUTHSIDE, AL, 35907","-86.04994,33.864117","66806605","R"
"1971","50 COUNTY RD 862                                  , CLANTON                  , AL, 35045","Match","Exact","50 CO RD 862, CLANTON, AL, 35045","-86.657585,32.86362","627349748","R"
"1970","2719 HAMRICK DR                                   , IRONDALE                 , AL, 35210","Match","Exact","2719 HAMRICK DR, IRONDALE, AL, 35210","-86.68243,33.535927","81588088","R"
"1979","131 HIGHWAY 167                                   , DALEVILLE                , AL, 36322","No_Match"
"1978","104 WEEPING WILLOW DR                             , CHELSEA                  , AL, 35043","Match","Exact","104 WEEPING WILLOW DR, CHELSEA, AL, 35043","-86.67019,33.323437","221560264","R"
