"93830","181 TRIMBLE AVE                                   , MARTINSBURG              , WV, 25404","No_Match"
"91765","774 QUESNEL DR                                    , VIRGINIA BEACH           , VA, 23454","Match","Exact","774 QUESNEL DR, VIRGINIA BCH, VA, 23454","-75.97699,36.780388","122281726","L"
"90432","318 IVEY AVE                                      , COLONIAL HEIGHTS         , VA, 23834","No_Match"
"91766","46 HOKIE HILL DR                                  , LEBANON                  , VA, 24266","Match","Exact","46 HOKIE HILL DR, LEBANON, VA, 24266","-81.98889,36.935394","74144463","R"
"90435","224 BRUSH CREEK ROAD                              , CLINTWOOD                , VA, 24228","Match","Exact","224 BRUSH CREEK RD, CLINTWOOD, VA, 24228","-82.46288,37.151146","640917469","R"
"91763","2206 SPRINGDALE ROAD                              , RICHMOND                 , VA, 23222","Match","Exact","2206 SPRINGDALE RD, RICHMOND, VA, 23222","-77.39397,37.585068","106649539","L"
"90434","101 JANET DR                                      , HAMPTON                  , VA, 23666","Match","Exact","101 JANET DR, HAMPTON, VA, 23666","-76.41419,37.017788","103755956","L"
"91764","339 THOMAS RD                                     , MADISON HEIGHTS          , VA, 24572","Match","Exact","339 THOMAS RD, MADISON HEIGHTS, VA, 24572","-79.131676,37.446594","159112948","L"
"90426","231 INCA LANE                                     , RINGGOLD                 , VA, 24586","Match","Exact","231 INCA LN, RINGGOLD, VA, 24586","-79.26344,36.579685","649742759","L"
"91758","17 EASTMORELAND DR                                , HAMPTON                  , VA, 23669","Match","Exact","17 EASTMORELAND DR, HAMPTON, VA, 23669","-76.336815,37.04836","103759510","L"
"90425","1404 10TH ST NE                                   , ROANOKE                  , VA, 24012","Match","Exact","1404 10TH ST NE, ROANOKE, VA, 24012","-79.923004,37.284782","62905731","L"
"91759","75 SNEAD LN                                       , HALIFAX                  , VA, 24558","Match","Exact","75 SNEAD LN, HALIFAX, VA, 24558","-78.926414,36.76668","90325641","R"
"90428","2912 MULBERRY ST                                  , PORTSMOUTH               , VA, 23704","Match","Exact","2912 MULBERRY ST, PORTSMOUTH, VA, 23704","-76.310524,36.816147","122195113","R"
"91756","706 S LAKEVIEW DR                                 , CROSS JUNCTION           , VA, 22625","Match","Exact","706 LAKEVIEW DR, CROSS JCT, VA, 22625","-78.31964,39.31468","55574323","L"
"90427","3585 RIVERSIDE DR                                 , NORFOLK                  , VA, 23502","Match","Exact","3585 RIVERSIDE DR, NORFOLK, VA, 23502","-76.23472,36.84495","122129327","R"
"91757","1235 KAY AVENUE                                   , CHESAPEAKE               , VA, 23324","Match","Exact","1235 KAY AVE, CHESAPEAKE, VA, 23324","-76.27409,36.79282","121771329","L"
"90429","2 HARBOR WATCH DR UNIT 702 702                    , CHESAPEAKE               , VA, 23320","Match","Exact","2 HARBOR WATCH DR, CHESAPEAKE, VA, 23320","-76.24298,36.72366","121800095","L"
"90462","1009 KENSINGTON AVE                               , COLONIAL HEIGHTS         , VA, 23834","Match","Exact","1009 KENSINGTON AVE, COLONIAL HEIGHTS, VA, 23834","-77.401886,37.24998","201550036","R"
"91794","809 HEADROW TERRACE                               , HAMPTON                  , VA, 23666","Match","Exact","809 HEADROW TER, HAMPTON, VA, 23666","-76.422874,37.049873","103755218","L"
"94820","7902 N SHERMAN BLVD                               , BROWN DEER               , WI, 53209","No_Match"
"90461","4149 LAUREL GREEN CIR                             , VIRGINIA BEACH           , VA, 23456","Match","Exact","4149 LAUREL GREEN CIR, VA BCH, VA, 23456","-76.12257,36.779686","122284796","R"
"91795","445 LONGDALE CRES                                 , CHESAPEAKE               , VA, 23325","Match","Exact","445 LONGDALE CRES, CHESAPEAKE, VA, 23325","-76.24586,36.80717","121772165","R"
"90464","50 DEERWOOD DR                                    , GUM SPRING               , VA, 23065","Match","Exact","50 DEERWOOD DR, GUM SPRING, VA, 23065","-77.90377,37.778687","84926364","R"
"91792","1806 HURST DR                                     , HAMPTON                  , VA, 23663","Match","Exact","1806 HURST DR, HAMPTON, VA, 23663","-76.31907,37.04642","103759798","R"
"90463","805 PROSPECT AVE                                  , CHARLOTTESVILLE          , VA, 22903","Match","Exact","805 PROSPECT AVE, CHARLOTTESVILLE, VA, 22903","-78.49699,38.021194","83369579","R"
"91793","6766 STONEY FORK RD                               , WYTHEVILLE               , VA, 24382","Match","Exact","6766 STONEY FORK RD, WYTHEVILLE, VA, 24382","-81.19313,37.014183","47643627","R"
"90466","1725 FISH HOOK TRL                                , PITTSVILLE               , VA, 24139","Match","Exact","1725 FISH HOOK TRL, PITTSVILLE, VA, 24139","-79.470726,37.01777","62659143","R"
"91798","47 STANLEY STREET                                 , STAUNTON                 , VA, 24401","Match","Exact","47 STANLEY ST, STAUNTON, VA, 24401","-79.128204,38.152584","213439175","R"
"94824","2013 HERMAN RD                                    , MANITOWOC                , WI, 54220","Match","Exact","2013 HERMAN RD, MANITOWOC, WI, 54220","-87.69069,44.122177","147963748","R"
"90465","5462 PINE GROVE AVE                               , NORFOLK                  , VA, 23502","Match","Exact","5462 PINE GROVE AVE, NORFOLK, VA, 23502","-76.21605,36.83992","122129808","L"
"91799","5368 ROSLYN DR                                    , NORFOLK                  , VA, 23502","Match","Exact","5368 ROSLYN DR, NORFOLK, VA, 23502","-76.2179,36.86966","122126754","L"
"94823","1512 DANIELS AVE                                  , ALTOONA                  , WI, 54720","Match","Exact","1512 DANIELS AVE, ALTOONA, WI, 54720","-91.43534,44.802845","46069669","R"
"90468","173 RICKS LN                                      , CLINTWOOD                , VA, 24228","Match","Exact","173 RICKS LN, CLINTWOOD, VA, 24228","-82.43331,37.145283","636727699","L"
"91796","425 WHISPERING PINE LN                            , BUMPASS                  , VA, 23024","No_Match"
"94822","5534 4TH AVE                                      , PITTSVILLE               , WI, 54466","Match","Exact","5534 4TH AVE, PITTSVILLE, WI, 54466","-90.12522,44.44757","624687511","R"
"90467","728 QUAIL AVE                                     , CHESAPEAKE               , VA, 23324","Match","Exact","728 QUAIL AVE, CHESAPEAKE, VA, 23324","-76.265434,36.82232","121770450","R"
"91797","540 LONG MEADOW DR                                , FREDERICKSBURG           , VA, 22406","No_Match"
"94821","7451 S CRANE DR                                   , OAK CREEK                , WI, 53154","Match","Non_Exact","7451 S CRANE DR, OAK CREEK, WI, 53154","-87.88284,42.908478","77755397","R"
"91790","905 KINGLET AVE                                   , CHESAPEAKE               , VA, 23324","Match","Exact","905 KINGLET AVE, CHESAPEAKE, VA, 23324","-76.275345,36.798916","121771298","L"
"91791","1432 WEAVER AVENUE                                , PETERSBURG               , VA, 23803","Match","Exact","1432 WEAVER AVE, PETERSBURG, VA, 23803","-77.41328,37.205933","54151691","R"
"90460","1676 PRINCESS ST                                  , HAMPTON                  , VA, 23669","Match","Exact","1676 PRINCESS ST, HAMPTON, VA, 23669","-76.38939,37.02266","103757662","L"
"90459","767 WALKERS MOUNTAIN RD                           , ARRINGTON                , VA, 22922","Match","Non_Exact","767 WALKER'S MOUNTAIN RD, ARRINGTON, VA, 22922","-78.93256,37.664967","98916757","L"
"94817","409 GERALD ST                                     , OSCEOLA                  , WI, 54020","Match","Exact","409 GERALD ST, OSCEOLA, WI, 54020","-92.69678,45.319115","110841232","L"
"90458","2445 RUTROUGH RD                                  , ROANOKE                  , VA, 24014","Match","Non_Exact","2445 RUTROUGH RD SE, ROANOKE, VA, 24014","-79.900246,37.248585","62925703","R"
"94816","5085 N 58TH ST                                    , MILWAUKEE                , WI, 53218","Match","Non_Exact","5085 N 58TH ST, MILWAUKEE, WI, 53218","-87.98499,43.11001","77726775","L"
"91789","612 PRIMROSE LANE                                 , CHESAPEAKE               , VA, 23320","Match","Exact","612 PRIMROSE LN, CHESAPEAKE, VA, 23320","-76.26152,36.742107","121789060","L"
"94815","1338 S 85TH ST                                    , WEST ALLIS               , WI, 53214","Match","Non_Exact","1338 S 85TH ST, WEST ALLIS, WI, 53214","-88.01856,43.01736","77730046","L"
"94814","2224 S 34TH ST                                    , MILWAUKEE                , WI, 53215","No_Match"
"94819","2013 GEORGIA AVE                                  , RACINE                   , WI, 53404","Match","Exact","2013 GEORGIA AVE, RACINE, WI, 53404","-87.81536,42.746166","77908954","R"
"94818","306 MAPLE ST                                      , LUXEMBURG                , WI, 54217","Match","Exact","306 MAPLE ST, LUXEMBURG, WI, 54217","-87.70574,44.54119","148175705","R"
"90451","30 BAINBRIDGE AVE                                 , PORTSMOUTH               , VA, 23702","Match","Exact","30 BAINBRIDGE AVE, PORTSMOUTH, VA, 23702","-76.3183,36.80317","122195658","R"
"91783","3105 BOW CREEK BLVD                               , VIRGINIA BEACH           , VA, 23452","No_Match"
"90450","3017 DUNKIRK AVE                                  , NORFOLK                  , VA, 23509","Match","Exact","3017 DUNKIRK AVE, NORFOLK, VA, 23509","-76.262,36.874447","122136689","L"
"91784","125 TOWER DR                                      , VIRGINIA BEACH           , VA, 23462","Match","Exact","125 TOWER DR, VA BCH, VA, 23462","-76.16915,36.8356","122262953","R"
"90453","4207 MACARTHUR RD                                 , VIRGINIA BEACH           , VA, 23453","Match","Exact","4207 MACARTHUR RD, VIRGINIA BCH, VA, 23453","-76.12122,36.795483","122267731","R"
"91781","2964 CARDINAL RD                                  , COEBURN                  , VA, 24230","Match","Exact","2964 CARDINAL RD, COEBURN, VA, 24230","-82.55694,36.89514","83470343","R"
"90452","4137 BETHANY CHURCH RD                            , BUMPASS                  , VA, 23024","Match","Exact","4137 BETHANY CHURCH RD, BUMPASS, VA, 23024","-77.79374,37.916843","84922354","L"
"91782","2424 CAROLINA RD                                  , SUFFOLK                  , VA, 23434","No_Match"
"90455","820 GRAYDON AVE                                   , NORFOLK                  , VA, 23507","Match","Exact","820 GRAYDON AVE, NORFOLK, VA, 23507","-76.29989,36.86532","122122701","R"
"91787","201 CUMBRIA ST                                    , GORDONSVILLE             , VA, 22942","No_Match"
"94813","1582 S 74TH ST                                    , MILWAUKEE                , WI, 53214","Match","Non_Exact","1582 S 74TH ST, MILWAUKEE, WI, 53214","-88.0049,43.013412","77733318","L"
"90454","5217 RICHARD RD                                   , VIRGINIA BEACH           , VA, 23462","Match","Exact","5217 RICHARD RD, VA BCH, VA, 23462","-76.15941,36.849308","122263293","L"
"91788","101 CEDAR CREEK LANE                              , COLONIAL HEIGHTS         , VA, 23834","Match","Exact","101 CEDAR CREEK LN, COLONIAL HEIGHTS, VA, 23834","-77.419815,37.26856","201634996","L"
"94812","432 W 4TH ST                                      , WASHBURN                 , WI, 54891","Tie"
"90457","3107 FRANKLIN ST                                  , HOPEWELL                 , VA, 23860","Match","Exact","3107 FRANKLIN ST, HOPEWELL, VA, 23860","-77.314026,37.286198","54149096","L"
"91785","6426 STONEY PT S                                  , NORFOLK                  , VA, 23502","Match","Exact","6426 STONEY PT S, NORFOLK, VA, 23502","-76.183495,36.852768","122130432","L"
"94811","N3419 ELM RD                                      , MERRILL                  , WI, 54452","Match","Exact","N3301 ELM RD, MERRILL, WI, 54452","-89.68293,45.236176","201782197","L"
"90456","25417 FERNDALE RD                                 , NORTH DINWIDDIE          , VA, 23803","Match","Exact","25417 FERNDALE RD, NORTH DINWIDDIE, VA, 23803","-77.466385,37.217297","54147595","R"
"91786","2212 TARRALLTON DR                                , NORFOLK                  , VA, 23518","Match","Exact","2212 TARRALLTON DR, NORFOLK, VA, 23518","-76.218056,36.92348","122125228","L"
"94810","150 PINE TREE LN                                  , IOLA                     , WI, 54945","Match","Exact","150 PINE TREE LN, IOLA, WI, 54945","-89.11825,44.50136","624644391","L"
"91780","537 PRINCESS ANNE RD                              , VIRGINIA BEACH           , VA, 23457","No_Match"
"90448","216 SOUTH ST                                      , HENRICO                  , VA, 23075","Match","Exact","216 SOUTH ST, HENRICO, VA, 23075","-77.33793,37.535084","106673339","R"
"94806","6442 W BOEHLKE AVE                                , MILWAUKEE                , WI, 53223","Match","Exact","6442 W BOEHLKE AVE, MILWAUKEE, WI, 53223","-87.99102,43.142616","77725939","R"
"90447","906 GODWIN ST                                     , PORTSMOUTH               , VA, 23704","Match","Exact","906 GODWIN ST, PORTSMOUTH, VA, 23704","-76.31528,36.831764","641049842","R"
"94805","327 PINE ST                                       , SHEBOYGAN FALLS          , WI, 53085","No_Match"
"91778","10139 KINGS HWY                                   , MONTROSS                 , VA, 22520","No_Match"
"94804","6213 82ND AVE                                     , KENOSHA                  , WI, 53142","Match","Exact","6213 82ND AVE, KENOSHA, WI, 53142","-87.90753,42.579624","79820468","L"
"90449","11 SAINT CHARLES CT                               , STAFFORD                 , VA, 22556","Match","Exact","11 SAINT CHARLES CT, STAFFORD, VA, 22556","-77.493835,38.47569","614124150","L"
"91779","17042 WILLOW CREEK LN                             , CULPEPER                 , VA, 22701","Match","Exact","17042 WILLOW CREEK LN, CULPEPER, VA, 22701","-77.94069,38.510387","29855759","R"
"94803","6346 N 102ND ST                                   , MILWAUKEE                , WI, 53225","Match","Non_Exact","6346 N 102ND ST, MILWAUKEE, WI, 53225","-88.039116,43.132946","77724519","R"
"94809","407 VINE ST                                       , FOND DU LAC              , WI, 54935","Match","Exact","407 VINE ST, FOND DU LAC, WI, 54935","-88.436554,43.76769","74811376","L"
"94808","1207 MERRILL AVE                                  , BELOIT                   , WI, 53511","Match","Exact","1207 MERRILL AVE, BELOIT, WI, 53511","-89.052895,42.509174","49856538","R"
"94807","408 MORRIS ST                                     , FOND DU LAC              , WI, 54935","Match","Exact","408 MORRIS ST, FOND DU LAC, WI, 54935","-88.453735,43.767704","74811025","R"
"90484","112 BROOKHOLLOW RD                                , CRAIGSVILLE              , VA, 24430","No_Match"
"93511","22 UPPER PINCH RD                                 , ELKVIEW                  , WV, 25071","Match","Exact","22 UPPER PINCH RD, ELKVIEW, WV, 25071","-81.479225,38.416573","78600831","R"
"94842","905 S BRIDGE ST                                   , MANAWA                   , WI, 54949","Match","Non_Exact","905 S BRIDGE ST, MANAWA, WI, 54949","-88.91997,44.45699","75001084","L"
"90483","379 WESTVIEW DR                                   , HAMPTON                  , VA, 23666","Match","Exact","379 WESTVIEW DR, HAMPTON, VA, 23666","-76.44574,37.08116","103799461","L"
"93510","9108 JAMESRIVER KAN                               , SMOOT                    , WV, 24977","No_Match"
"94841","7021 26TH AVE                                     , KENOSHA                  , WI, 53143","Match","Exact","7021 26TH AVE, KENOSHA, WI, 53143","-87.84025,42.569576","79800138","L"
"90486","4810 DARLENE STREET                               , NORTH CHESTERFIELD       , VA, 23237","Match","Exact","4810 DARLENE ST, NORTH CHESTERFIELD, VA, 23237","-77.46205,37.385128","201547745","R"
"94840","1211-1213 S 71ST ST                               , WEST ALLIS               , WI, 53214","Match","Non_Exact","1211 S 71ST ST, WEST ALLIS, WI, 53214","-88.00129,43.019238","77733324","R"
"90485","3288 PAGE AVE UNIT 106                            , VIRGINIA BEACH           , VA, 23451","Match","Exact","3288 PAGE AVE, VA BCH, VA, 23451","-76.08588,36.90838","625075420","R"
"90488","728 JAMISON AVE SE                                , ROANOKE                  , VA, 24013","Match","Exact","728 JAMISON AVE SE, ROANOKE, VA, 24013","-79.93133,37.268593","62910669","L"
"93515","2510 ADAMS AVE                                    , SAINT ALBANS             , WV, 25177","Match","Exact","2510 ADAMS AVE, SAINT ALBANS, WV, 25177","-81.804146,38.38085","78585400","L"
"94846","109 LOCUST ST                                     , RIO                      , WI, 53960","Match","Exact","109 LOCUST ST, RIO, WI, 53960","-89.244514,43.45118","73322735","R"
"90487","8640 OLD POND RD                                  , QUINTON                  , VA, 23141","Match","Exact","8640 OLD POND RD, QUINTON, VA, 23141","-77.15995,37.532887","607185071","R"
"93514","150 MEADOW SIDE RD                                , SUMMERSVILLE             , WV, 26651","No_Match"
"94845","3207 S 8TH ST                                     , MILWAUKEE                , WI, 53215","Match","Non_Exact","3207 S 8TH ST, MILWAUKEE, WI, 53215","-87.92158,42.986275","77751959","R"
"93513","94 ANTIETAM DR                                    , MORGANTOWN               , WV, 26508","Match","Exact","94 ANTIETAM DR, MORGANTOWN, WV, 26508","-79.8898,39.659817","50781302","R"
"94844","N7404 COUNTY ROAD G                               , BEAVER DAM               , WI, 53916","No_Match"
"90489","38 SHARON DR                                      , RUSTBURG                 , VA, 24588","Match","Exact","38 SHARON DR, RUSTBURG, VA, 24588","-79.145424,37.25781","648436754","L"
"93512","74 WARREN DR                                      , PARKERSBURG              , WV, 26104","Match","Exact","74 WARREN DR, PARKERSBURG, WV, 26104","-81.481964,39.24282","90879808","R"
"94843","1122 ALICE ST                                     , ROTHSCHILD               , WI, 54474","Match","Exact","1122 ALICE ST, ROTHSCHILD, WI, 54474","-89.61136,44.900665","117139758","L"
"90480","406 FELTON RD                                     , PORTSMOUTH               , VA, 23701","Match","Exact","406 FELTON RD, PORTSMOUTH, VA, 23701","-76.38397,36.825455","122191235","R"
"90482","902 JAY ARE CT                                    , VIRGINIA BEACH           , VA, 23462","No_Match"
"90481","16 KIMBERLY AVE                                   , DANVILLE                 , VA, 24541","Match","Exact","16 KIMBERLY AVE, DANVILLE, VA, 24541","-79.4603,36.55479","56665672","R"
"93508","5080 POND FORK RD                                 , UNEEDA                   , WV, 25205","Match","Exact","5080 POND FORK RD, UNEEDA, WV, 25205","-81.77306,38.01952","78561303","L"
"94839","W1262 CONDOR RD                                   , GENOA CITY               , WI, 53128","Match","Exact","W1298 CONDOR RD, GENOA CITY, WI, 53128","-88.36211,42.52974","53673900","L"
"93507","8751 PARSONS ROAD                                 , MONTROSE                 , WV, 26283","Match","Exact","8751 PARSONS RD, MONTROSE, WV, 26283","-79.81386,39.046513","53369987","L"
"94838","856 WOODLAND DR                                   , RHINELANDER              , WI, 54501","Match","Exact","856 WOODLAND DR, RHINELANDER, WI, 54501","-89.392006,45.645836","196588597","R"
"93506","367 CLINTON DRIVE                                 , BAKER                    , WV, 26801","Match","Exact","367 CLINTON DR, BAKER, WV, 26801","-78.73595,39.092255","243821445","L"
"94837","8611 W BRENTWOOD AVE                              , MILWAUKEE                , WI, 53224","Match","Non_Exact","8611 W BRENTWOOD AVE, MILWAUKEE, WI, 53224","-88.01895,43.135403","77725010","L"
"93505","1086 E WOODROW RD                                 , MARLINTON                , WV, 24954","No_Match"
"94836","711 HOLLY AVE                                     , MARSHFIELD               , WI, 54449","Match","Exact","711 HOLLY AVE, MARSHFIELD, WI, 54449","-90.21327,44.66415","51278060","R"
"93509","1524 RED OAK RIDGE RD                             , BLUEFIELD                , WV, 24701","No_Match"
"90473","904 ARKLEY DR                                     , VIRGINIA BEACH           , VA, 23462","Match","Exact","904 ARKLEY DR, VA BCH, VA, 23462","-76.123,36.809982","641468431","L"
"93500","2381 SAVORY DR                                    , CHARLESTON               , WV, 25387","Match","Exact","2381 SAVORY DR, CHARLESTON, WV, 25387","-81.67975,38.383152","78645833","L"
"94831","2651 N 60TH ST                                    , MILWAUKEE                , WI, 53210","Match","Non_Exact","2651 N 60TH ST, MILWAUKEE, WI, 53210","-87.987495,43.067154","77731121","L"
"90472","3218 CREEKSIDE DR                                 , VIRGINIA BEACH           , VA, 23453","Match","Exact","3218 CREEKSIDE DR, VIRGINIA BCH, VA, 23453","-76.08026,36.803036","122276870","R"
"94830","926 S 109TH ST                                    , WEST ALLIS               , WI, 53214","Match","Non_Exact","926 S 109TH ST, WEST ALLIS, WI, 53214","-88.04816,43.02154","77729196","L"
"90475","4007 SOUTH ST                                     , PORTSMOUTH               , VA, 23707","Match","Exact","4007 SOUTH ST, PORTSMOUTH, VA, 23707","-76.35197,36.831097","122192085","L"
"90474","1410 SEWARD DR                                    , HAMPTON                  , VA, 23663","Match","Exact","1410 SEWARD DR, HAMPTON, VA, 23663","-76.32121,37.049347","103759727","R"
"90477","8031 W GLEN RD                                    , NORFOLK                  , VA, 23505","Tie"
"93504","311 THOMPSON AVE                                  , OAK HILL                 , WV, 25901","Match","Exact","311 THOMPSON AVE, OAK HILL, WV, 25901","-81.152725,37.974876","75079866","R"
"94835","518 N. STORY ST                                   , APPLETON                 , WI, 54914","Tie"
"90476","2638 HOPKINS RD                                   , ROCKY MOUNT              , VA, 24151","Match","Exact","2638 HOPKINS RD, ROCKY MOUNT, VA, 24151","-79.96013,36.995205","56399014","L"
"93503","234 UNION RIDGE DR                                , CHARLES TOWN             , WV, 25414","Match","Exact","234 UNION RIDGE DR, CHARLES TOWN, WV, 25414","-77.883835,39.26292","619692875","L"
"94834","405 APPLETON ST                                   , MENASHA                  , WI, 54952","Match","Exact","405 APPLETON ST, MENASHA, WI, 54952","-88.44311,44.206516","74510718","R"
"90479","636 TACKETTS MILL RD                              , STAFFORD                 , VA, 22556","Match","Exact","636 TACKETTS MILL RD, STAFFORD, VA, 22556","-77.56558,38.514454","25558870","R"
"93502","544 CANE FORK LN                                  , SAINT ALBANS             , WV, 25177","No_Match"
"94833","N71W23363 GOOD HOPE RD                            , SUSSEX                   , WI, 53089","Match","Exact","N71W23363 GOOD HOPE RD, SUSSEX, WI, 53089","-88.21089,43.148243","53810416","R"
"90478","216 CARRIE DR                                     , FRANKLIN                 , VA, 23851","Match","Exact","216 CARRIE DR, FRANKLIN, VA, 23851","-76.93763,36.689316","635864930","L"
"93501","2823 SALTWELL RD                                  , HUNTINGTON               , WV, 25705","Match","Exact","2823 SALTWELL RD, HUNTINGTON, WV, 25705","-82.39002,38.40815","101319573","R"
"94832","13629 HOLLYWOOD RD                                , NEKOOSA                  , WI, 54457","Match","Non_Exact","13629 S HOLLYWOOD RD, NEKOOSA, WI, 54457","-89.869156,44.271137","51291258","R"
"90471","1100 BROWNING ROAD                                , VINTON                   , VA, 24179","Match","Exact","1100 BROWNING RD, VINTON, VA, 24179","-79.75813,37.300117","635296317","L"
"90470","839 KIN VALE RD                                   , ROCKY MOUNT              , VA, 24151","No_Match"
"94828","4634 N 75TH ST                                    , MILWAUKEE                , WI, 53218","Match","Non_Exact","4634 N 75TH ST, MILWAUKEE, WI, 53218","-88.00573,43.101658","77730219","R"
"90469","3819 CHIMNEY CREEK DR                             , VIRGINIA BEACH           , VA, 23462","Match","Exact","3819 CHIMNEY CREEK DR, VA BCH, VA, 23462","-76.10654,36.812977","122266468","L"
"94827","W212 LINCOLN ST                                   , FREMONT                  , WI, 54940","Match","Exact","W212 LINCOLN ST, FREMONT, WI, 54940","-88.89126,44.16377","73474269","R"
"94826","3956 N 41ST ST                                    , MILWAUKEE                , WI, 53216","Match","Non_Exact","3956 N 41ST ST, MILWAUKEE, WI, 53216","-87.96422,43.088894","648239417","R"
"94825","4000 W RIVERS EDGE CIR APT 3                      , BROWN DEER               , WI, 53209","No_Match"
"94829","1626 JOHN AVE                                     , SUPERIOR                 , WI, 54880","Match","Exact","1626 JOHN AVE, SUPERIOR, WI, 54880","-92.10092,46.71896","164840463","L"
"92201","3404 MEADOW LN                                    , YAKIMA                   , WA, 98903","Match","Exact","3404 MEADOW LN, YAKIMA, WA, 98903","-120.55503,46.552147","184935442","L"
"93533","151 4TH ST                                        , DUNBAR                   , WV, 25064","Match","Exact","151 4TH ST, DUNBAR, WV, 25064","-81.728165,38.35998","78643931","L"
"94864","721 8TH AVE                                       , ANTIGO                   , WI, 54409","Match","Exact","721 8TH AVE, ANTIGO, WI, 54409","-89.15291,45.135944","196401886","L"
"92202","32401 83RD DRIVE NW                               , STANWOOD                 , WA, 98292","Match","Exact","32401 83RD DR NW, STANWOOD, WA, 98292","-122.34561,48.290478","187735208","R"
"93532","10159 GOOD HOPE PIKE                              , JANE LEW                 , WV, 26378","No_Match"
"94863","402 FRANCES ST                                    , ROTHSCHILD               , WI, 54474","Match","Exact","402 FRANCES ST, ROTHSCHILD, WI, 54474","-89.62357,44.884285","117139631","R"
"93531","5618 KELLYS CREEK RD                              , MAMMOTH                  , WV, 25132","No_Match"
"94862","1527 N MAIN ST                                    , OSHKOSH                  , WI, 54901","Match","Non_Exact","1527 N MAIN ST, OSHKOSH, WI, 54901","-88.53761,44.036213","74488279","L"
"92200","29 BIRCH LN                                       , CAMANO ISLAND            , WA, 98282","Match","Exact","29 BIRCH LN, CAMANO ISLAND, WA, 98282","-122.485504,48.157017","187586613","R"
"93530","111 DODD ST                                       , POCA                     , WV, 25159","Match","Exact","111 DODD ST, POCA, WV, 25159","-81.81175,38.474785","130516218","L"
"94861","1228 ROSELAND DR                                  , KEWASKUM                 , WI, 53040","Match","Exact","1228 ROSELAND DR, KEWASKUM, WI, 53040","-88.22935,43.519413","79554125","L"
"92205","6717 201ST STREET COURT E                         , SPANAWAY                 , WA, 98387","No_Match"
"93537","2255 MEADOWVIEW DR                                , PARKERSBURG              , WV, 26104","Match","Exact","2255 MEADOWVIEW DR, PARKERSBURG, WV, 26104","-81.43795,39.33209","90881944","L"
"94868","2760 S 50TH ST                                    , MILWAUKEE                , WI, 53219","Match","Non_Exact","2760 S 50TH ST, MILWAUKEE, WI, 53219","-87.97647,42.994556","77748492","L"
"92206","31305 202ND AVE SE                                , KENT                     , WA, 98042","Match","Exact","31305 202ND AVE SE, KENT, WA, 98042","-122.0734,47.321297","186673843","L"
"93536","14022 AUDRA PARK RD                               , VOLGA                    , WV, 26238","No_Match"
"94867","2919 S CAROLINE ST                                , ORFORDVILLE              , WI, 53576","Match","Exact","2919 S CAROLINE ST, ORFORDVILLE, WI, 53576","-89.162384,42.638195","49847157","R"
"92203","29018 43RD AVE S                                  , AUBURN                   , WA, 98001","No_Match"
"93535","2007 HUDSON ST                                    , CHARLESTON               , WV, 25302","Match","Exact","2007 HUDSON ST, CHARLESTON, WV, 25302","-81.61547,38.367374","78592865","L"
"94866","3328 CHARLES ST                                   , RACINE                   , WI, 53402","Match","Exact","3328 CHARLES ST, RACINE, WI, 53402","-87.79699,42.75971","77906027","L"
"92204","2857 COLORADO ST                                  , LONGVIEW                 , WA, 98632","No_Match"
"93534","275 BITTINGER CT                                  , MARTINSBURG              , WV, 25405","No_Match"
"94865","418 GREEN HILL DR                                 , MILTON                   , WI, 53563","Match","Non_Exact","418 GREENHILL DR, MILTON, WI, 53563","-88.94953,42.774303","49849523","R"
"94860","324 DIVISION ST                                   , NEENAH                   , WI, 54956","Match","Exact","324 DIVISION ST, NEENAH, WI, 54956","-88.4609,44.178326","74494961","L"
"93529","27456 POND FORK ROAD                              , BOB WHITE                , WV, 25028","No_Match"
"93528","391 ASHLAND DR                                    , RIDGELEY                 , WV, 26753","No_Match"
"94859","11925 W MILL RD                                   , MILWAUKEE                , WI, 53225","Match","Non_Exact","11925 W MILL RD, MILWAUKEE, WI, 53225","-88.06109,43.133583","77768791","L"
"93527","1507 OAKLAND AVE                                  , SAINT ALBANS             , WV, 25177","Match","Exact","1507 OAKLAND AVE, SAINT ALBANS, WV, 25177","-81.82182,38.37741","78641880","R"
"94858","10520 S. JESSICA DR                               , OAK CREEK                , WI, 53154","Match","Exact","10520 S JESSICA DR, OAK CREEK, WI, 53154","-87.90473,42.853226","77764356","R"
"90495","12893 ROLFE HWY                                   , SURRY                    , VA, 23883","Match","Exact","12893 ROLFE HWY, SURRY, VA, 23883","-76.827705,37.14972","168456345","L"
"93522","646 COLD RUN VALLEY RD                            , BERKELEY SPRINGS         , WV, 25411","Match","Exact","646 COLD RUN VALLEY RD, BERKELEY SPRINGS, WV, 25411","-78.24229,39.616066","123466723","L"
"94853","N3326 LAUREL RD                                   , LAKE GENEVA              , WI, 53147","Match","Exact","N3300 LAUREL RD, LAKE GENEVA, WI, 53147","-88.47253,42.612827","53671336","R"
"90494","1437 KEEZLETOWN RD                                , WEYERS CAVE              , VA, 24486","Match","Exact","1437 KEEZLETOWN RD, WEYERS CAVE, VA, 24486","-78.90349,38.295277","213444251","R"
"93521","515 POCAHONTAS AVE                                , RONCEVERTE               , WV, 24970","Match","Exact","515 POCAHONTAS AVE, RONCEVERTE, WV, 24970","-80.46761,37.749615","74727030","R"
